hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hotel No,US$328,"8,6",Fabuloso,85,https://cf.bstatic.com/xdata/images/hotel/max1024x768/129688646.webp?k=838fb0df59e4c28798f47c217e66c23abd59a32a9fdf28fb085640b8af723804&o=,https://www.booking.com/hotel/au/notel.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, iPad, Cámaras de seguridad fuera del alojamiento, Solo para adultos, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Reloj despertador, Patio, Aire acondicionado, Servicio de aparcacoches, Terraza, Servicio de streaming (como Netflix), Parking en un garaje, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Servicio de limpieza diario, Parking adaptado para personas de movilidad reducida, Minibar, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, WC, Nevera, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Zona de estar",Richmond,Australia,"El Hotel No está situado en una azotea de Melbourne, a la que se accede a través de una entrada secreta, y ofrece alojamiento exclusivo en remolques de corriente de aire cromado. El establecimiento ofrece WiFi gratuita y se encuentra en el centro de la ciudad, cerca de una gran variedad de restaurantes, bares, tiendas y lugares de interés.

Estos remolques urbanos de 3 metros cuentan con terraza privada, zona de salón, cama grande y baño con artículos de aseo gratuitos. Todas las habitaciones incluyen minibar gratuito. Algunos remolques cuentan con bañera de hidromasaje privada con vistas a la ciudad de Melbourne.

La plaza Federation se encuentra a 10 minutos a pie del El Hotel No se encuentra a solo 900 metros del casino Crown y del complejo de ocio. El aeropuerto más cercano es el de Melbourne, ubicado a 24 km.

Póngase en contacto directamente con el HOTEL Una vez efectuada la reserva, los huéspedes deberán facilitar un e-mail y un número de contacto activo para hacer el registro de entrada sin contacto."
Avani Melbourne Central Residences,US$363,"8,0",Muy bien,2.491,https://cf.bstatic.com/xdata/images/hotel/max1024x768/220938398.webp?k=56696d0a978a99e7e28590d99bcef080303a081bae0e9350d569a0130db0684a&o=,https://www.booking.com/hotel/au/avani-central-melbourne-residences.es.html?aid=2410095,"Billar, Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Artículos de aseo gratis, Cocina, Mesa de comedor, Ropa de cama, Piscina interior, Ducha, Zona de estar, Reloj despertador, Tostadora, Aire acondicionado, Abierta todo el año, Piscina climatizada, Ascensor, Baño de vapor, TV de pantalla plana, Horario de apertura, Microondas, Zona de comedor, Utensilios de cocina, Fogones, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Para todas las edades, Parking privado, Ping pong, Lavadora, Escritorio, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Secador de pelo, Sofá, Teléfono, Habitaciones familiares, Gimnasio, Horno, Lavavajillas, Proporciona factura, Recepción 24 horas, Parking en un garaje",Richmond,Australia,"El Avani Melbourne Central Residences se encuentra en el centro de Melbourne, a 10 minutos a pie del centro comercial Burke Street Mall y el mercado Queen Victoria Markets. Hay WiFi gratuita. El establecimiento ofrece sala de fitness.

Dispone de suites contemporáneas con 1 o 2 dormitorios, cocina y lavadora. Tienen sala de estar amplia con TV con canales a la carta y vistas a Southbank, la ciudad o Queen Victoria Markets.

El Avani Melbourne Central Residences está a 8 minutos en coche del Museo de Melbourne y a 10 minutos en coche de la catedral de San Pablo. El aeropuerto de Melbourne, el más cercano, se halla a 23 km."
District Apartments Fitzroy,US$507,"7,8",Bien,199,https://cf.bstatic.com/xdata/images/hotel/max1024x768/90650226.webp?k=1cff0ca05238163879a2441f03dad2fb31ff6888a731749fe6e61726545a00f9&o=,https://www.booking.com/hotel/au/district-apartments-fitzroy.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Artículos de aseo gratis, Cocina, Calefacción, Mesa de comedor, Ropa de cama, Muebles de exterior, Ducha, Servicio de lavandería, Tostadora, Aire acondicionado, Ascensor, TV de pantalla plana, Microondas, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Lavadora, Escritorio, Insonorización, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Secador de pelo, Tetera / cafetera, Habitaciones familiares, Horno, Lavavajillas, Proporciona factura, Zona de estar",Richmond,Australia,"Set within a 13-minute walk of Melbourne Museum and a 19-minute walk of Princess Theatre in Melbourne, District Apartments Fitzroy provides accommodation with free WiFi limited parking is available on site.

Guests can enjoy a meal on Brunswick Street, a 4-minute walk away.

The air-conditioned units have a fully equipped kitchen with a dishwasher and an oven. A microwave and toaster are also provided, as well as a coffee machine. Guests can relax in the living area with a flat-screen TV. Laundry facilities are available for use.

MCG Melbourne is 2.3 km from the aparthotel, while Regent Theatre is 2.3 km from the property. Melbourne Airport is 18 km away."
Studio# at Eporo,US$204,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/112660005.webp?k=08649436c2cf972fe6aa8dc5d36e58e56183033bd384db441a6b6184f86d498d&o=,https://www.booking.com/hotel/au/studio-at-eporo.es.html?aid=2410095,"Secadora de ropa, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Vistas, Calefacción, Chino, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Camas extralargas (más de 2 metros), Zona de comedor, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Inglés, WiFi gratis, Balcón, Parking privado, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Vistas al río, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Vistas a un lugar de interés, Horno, Lavavajillas, Suelo de moqueta, Parking en un garaje",Richmond,Australia,"Studio# at Eporo ofrece alojamiento con aire acondicionado en el centro de Melbourne, a 4 min a pie de Melbourne City Conference Centre, a 500 metros de Biblioteca estatal de Victoria y a 9 min a pie de The Block Arcade. Hay wifi gratis y parking privado en el propio alojamiento.

El apartamento ofrece balcón, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece horno, microondas y fogones, además de hervidor.

Cerca del alojamiento hay puntos de interés como Estación central de Melbourne, Teatro Princesa y Federation Square. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km."
Punthill Apartment Hotel - Manhattan,US$604,"7,6",Bien,950,https://cf.bstatic.com/xdata/images/hotel/max1024x768/262432242.webp?k=2ca531d00301359e7fa56e79471be8f6127479b6544049dbc4324597963c5790&o=,https://www.booking.com/hotel/au/punt-hill-manhattan.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Perchero, Artículos de aseo gratis, Cocina, Zona de cocina, Fax / fotocopiadora, Mesa de comedor, Servicio de despertador / alarma, Enchufe cerca de la cama, Ducha, Calefacción, Reproductor de DVD, Servicio de lavandería, Reloj despertador, Cámaras de seguridad fuera del alojamiento, Productos de limpieza, Tostadora, Llave de acceso, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Zona de comedor, Radio, Utensilios de cocina, Servicio de limpieza en seco, Tarjeta de acceso, Fogones, Habitaciones sin humo, Canales vía satélite, Inglés, WiFi gratis, Utensilios de planchado, Parking privado, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Gimnasio, Horno, Lavavajillas, Suelo de moqueta, Zona de estar",Richmond,Australia,"El Punthill Manhattan se encuentra en el corazón del distrito financiero de Melbourne, y ofrece apartamentos independientes elegantes con TV vía satélite. Este alojamiento tiene centro de fitness y piscina spa.

El Punthill Apartment Hotel – Manhattan está a 10 minutos a pie de la estación de Flinders Street y del río Yarra. El Rod Laver Arena se encuentra a 15 minutos a pie.

Todos los apartamentos tienen aire acondicionado e incluyen equipamiento para lavar la ropa y cocina totalmente equipada con lavavajillas y microondas. Cada apartamento cuenta con una amplia zona de estar.

Los apartamentos de 1, 2 y 3 dormitorios ofrecen alojamiento con inspiración neoyorquina en Melbourne, gracias a sus grandes ventanas de acero, piezas de hormigón a la vista y un estilo de tipo loft industrial. Es un espacio moderno y confortable con servicios completos para sentirse como en casa.

Los apartamentos Manhattan del centro financiero de Melbourne (CBD) se encuentran en la zona superior de Flinders Lane, donde están muchos de los mejores y más famosos restaurantes de Melbourne. El Punthill Manhattan tiene un acceso inigualable a muchas otras zonas comerciales y de ocio, y está a solo unos minutos a pie del estadio de críquet MCG, el Melbourne Tennis Center y el Olympic Park.

En la zona hay edificios de época victoriana, boutiques prestigiosas y tiendas de lujo. El hotel Punthill Manhattan de Melbourne está situado cerca del extremo este de Collins Street, conocido como el ""Paris end"" por sus edificios patrimoniales y sitios para comer al aire libre."
Modern 3 Bedroom 2 Bathroom Apt Southbank,US$542,"9,6",Excepcional,61,https://cf.bstatic.com/xdata/images/hotel/max1024x768/387457763.webp?k=4ce72267708313866084d3d3848928121e9a172c0bfc0ce9c48d23d79080aa5c&o=,https://www.booking.com/hotel/au/lux-3-bedroom-2-bathroom-apt-southbank.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Cocina, Calefacción, Ropa de cama, Piscina interior, Aire acondicionado, Abierta todo el año, Ascensor, TV de pantalla plana, Terraza, Microondas, Barbacoa, Parking gratis, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Balcón, Para todas las edades, Lavadora, Papel higiénico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Habitaciones familiares, Piscina privada, Horno, Lavavajillas, Parking en un garaje",Richmond,Australia,"Modern 3 Bedroom 2 Bathroom Apt Southbank ofrece alojamiento muy bien ubicado en el centro de Melbourne y dispone de terraza. Este apartamento tiene piscina privada, jardín y parking privado gratis.

Este apartamento tiene aire acondicionado y cuenta con 3 dormitorios, TV de pantalla plana y cocina con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

Se puede disfrutar de la piscina cubierta en el apartamento.

Cerca del alojamiento hay puntos de interés como Torre Eureka, Southbank Promenade y Casino Crown Melbourne. El aeropuerto (Aeropuerto de Essendon Fields) está a 14 km."
Deluxe 3 Bedroom 2 Bathroom Apt Southbank,US$542,"9,7",Excepcional,38,https://cf.bstatic.com/xdata/images/hotel/max1024x768/437825892.webp?k=bb94d2beffd1de0f97795349c1f6216dcdfde856de4278cc71ffceb1a298fac4&o=,https://www.booking.com/hotel/au/superb-3-bed-2-bath-southbank.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Vistas, Cocina, Calefacción, Ropa de cama, Piscina interior, Aire acondicionado, Abierta todo el año, Ascensor, TV de pantalla plana, Terraza, Microondas, Parking gratis, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Balcón, Lavadora, Papel higiénico, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Habitaciones familiares, Piscina privada, Horno, Lavavajillas, Parking en un garaje",Richmond,Australia,"Deluxe 3 Bedroom 2 Bathroom Apt Southbank ofrece alojamiento con una ubicación ideal en el centro de Melbourne y dispone de terraza. Este apartamento tiene piscina privada, jardín y parking privado gratis.

Este apartamento con aire acondicionado se compone de 3 dormitorios independientes, una cocina totalmente equipada con nevera y lavavajillas, y 2 baños. Hay toallas y ropa de cama en el apartamento.

Se puede disfrutar de la piscina cubierta en el apartamento.

Cerca del alojamiento hay puntos de interés como Torre Eureka, Southbank Promenade y Galería Nacional de Victoria. El aeropuerto (Aeropuerto de Essendon Fields) está a 13 km."
WSP Lux 3B2B Apa Southern Cross Station,US$761,"7,5",Bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/480095957.webp?k=39d88f65cbb7fb0ba31c9b84c6251176863f21f877208b8b436847cfe72642fc&o=,https://www.booking.com/hotel/au/wsp-3b2b-apa-southern-cross-station.es.html?aid=2410095,"Secadora de ropa, Toallas, Canales por cable, Vistas a la ciudad, Vestidor, Plancha para ropa, Sauna, Baño privado, Bañera de hidromasaje, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Piscina interior, Ducha, Zona de estar, Calefacción, Chino, Tostadora, Aire acondicionado, Abierta todo el año, Piscina climatizada, TV de pantalla plana, Terraza, Horario de apertura, Microondas, Zona de comedor, Parking en un garaje, Tendedero, Toda la unidad accesible en silla de ruedas, Fogones, Sofá cama, Inglés, WiFi gratis, Utensilios de planchado, Vistas, Para todas las edades, Parking en el alojamiento, Lavadora, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, Baño compartido, TV, Secador de pelo, Vistas al mar, Sofá, Jardín, Habitaciones familiares, Piscina privada, Bañera, Horno, Lavavajillas, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Richmond,Australia,"WSP Lux 3B2B Apa Southern Cross Station ofrece alojamiento bien ubicado en el centro de Melbourne, y tiene vistas a la ciudad y jardín, además de terraza. Dispone de vistas al mar y wifi gratis en todo el alojamiento.

Este apartamento con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con ducha y bañera de hidromasaje. El alojamiento también tiene 2 baños con bañera y artículos de aseo gratuitos, y las toallas y la ropa de cama están incluidas.

Durante su estancia en el apartamento, la clientela puede disfrutar de instalaciones de spa y bienestar como una piscina cubierta y una sauna.

Cerca del alojamiento hay puntos de interés como Casino Crown Melbourne, Melbourne City Conference Centre y Biblioteca estatal de Victoria. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km del alojamiento."
Melbourne Kew Central Apartments,US$84,"6,3",Puntuación,261,https://cf.bstatic.com/xdata/images/hotel/max1024x768/243433180.webp?k=09c0574e90f80a7ee22f51469e4fd42b966eab639bf7780c4b79bc319b532558&o=,https://www.booking.com/hotel/au/melbourne-kew-central-apartments.es.html?aid=2410095,"Escritorio, Papel higiénico, Toallas, WC, Vistas a la ciudad, Hervidor eléctrico, Aire acondicionado, TV, Inglés, Baño privado, Bañera o ducha, Artículos de aseo gratis, TV de pantalla plana, Utensilios de planchado, Ropa de cama, Zona de estar",Richmond,Australia,"Melbourne Kew Central Apartments ofrece habitaciones con aire acondicionado en el barrio de Kew, Melbourne, a 5,9 km de Teatro Princesa. El alojamiento está a unos 6 km de Campo de críquet de Melbourne (MCG), a 6,1 km de Museo de Melbourne y a 6,3 km de Federation Square. Hay vistas a la ciudad.

En el hotel, las habitaciones tienen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. En Melbourne Kew Central Apartments, todas las habitaciones tienen zona de estar.

Estadio Rod Laver está a 6,5 km del alojamiento, y Catedral de San Pablo está a 6,6 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 16 km."
Abbotsford Private Rooms & Pods - 15 Charles Homestay,US$79,"6,8",Puntuación,348,https://cf.bstatic.com/xdata/images/hotel/max1024x768/124661491.webp?k=8aa5043d632d89e0edf915b6a2c782dd0a483cfa434352fc1dc77a66d411266e&o=,https://www.booking.com/hotel/au/15-charles-abbotsford-mansio.es.html?aid=2410095,"Guardaequipaje, Desayuno, Toallas, Secadora de ropa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Fax / fotocopiadora, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Taquillas, Cocina compartida, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ventilador, Servicio de lavandería, Chino, Productos de limpieza, Tostadora, Llave de acceso, Registro de entrada / salida privado, Microondas, Zona de comedor, Utensilios de cocina, Parking gratis, Español, Fogones, Habitaciones sin humo, Parking en la calle, Malayo, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Zona TV / salón de uso compartido, Lavadora, Escritorio, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, Nevera, Extintores, Zona de comedor exterior, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Jardín, Servicio de planchado, Horno, Zona de pícnic, Proporciona factura, Mobiliario exterior",Richmond,Australia,"El Abbotsford Private Rooms & Pods - 15 Charles Homestay se encuentra en Melbourne y ofrece registro de entrada automático todos los días, las 24 horas, aparcamiento en la calle, WiFi gratuita en todas las instalaciones y cápsulas y habitaciones privadas. Este establecimiento se encuentra a 1,3 km del MCG Melbourne y a 20 minutos a pie del convento de Abbotsford.

Todas las habitaciones incluyen almohada, mantas y toallas. En la zona de salón hay TV compartida con Netflix. También cuenta con cocina moderna, patio y jardín. También hay una lavandería compartida.

El Abbotsford Private Rooms & Pods - 15 Charles Homestay se encuentra junto a la estación de tren de North Richmond y varios supermercados. El Museo de Melbourne y el estadio Rod Laver Arena están a 2 km. El aeropuerto más cercano es el de Melbourne, ubicado a 20 km. Se ofrece servicio de enlace con el aeropuerto, situado en las inmediaciones.

El establecimiento también ofrece una amplia gama de servicios, como reservas de excursiones, alquiler de coches y bicicletas, consigna de equipaje y transporte público Myki."
Comfort Hotel East Melbourne,US$144,"6,2",Puntuación,644,https://cf.bstatic.com/xdata/images/hotel/max1024x768/278978646.webp?k=530afd1583e0dc70ec4742240364d4455ca10f608cc27ae567fd1fb57373795f&o=,https://www.booking.com/hotel/au/adara-east-melbourne.es.html?aid=2410095,"Guardaequipaje, Desayuno, Toallas, Prohibido fumar en todo el alojamiento, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Zona de cocina, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Calefacción, Ducha, Servicio de lavandería, Aire acondicionado, Ascensor, Cafetería en el alojamiento, Máquina expendedora (aperitivos), TV de pantalla plana, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Inglés, WiFi gratis, Máquina expendedora (bebidas), Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Extintores, Secador de pelo, Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Proporciona factura, Recepción 24 horas",Richmond,Australia,"Comfort Hotel East Melbourne offers modern, furnished rooms, just a 15-minute walk from the CBD in East Melbourne. Guests can enjoy complimentary WiFi in all suites and limited complimentary parking, subject to availability.

The air-conditioned, open-plan suites and rooms feature a flat-screen TV and tea- and coffee-making facilities. A small refrigerator and a microwave are also included.

There is a great selection of trendy restaurants and shops within walking distance. It is a 2-minute walk to North Richmond Station. Both Melbourne Cricket Ground (MCG) and Rod Laver Arena are a 10-minute walk away."
Knightsbridge Apartments,US$118,"6,9",Puntuación,1.301,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501488910.webp?k=082df699413ff628155de1f52c4beee0d8cdccc8a1f23faa110133ce9c7ee258&o=,https://www.booking.com/hotel/au/knightsbridge-apartments.es.html?aid=2410095,"Guardaequipaje, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de cocina, Ducha, Servicio de lavandería, Chino, Tostadora, Aire acondicionado, Proporciona factura, Traslado aeropuerto, Máquina expendedora (aperitivos), TV de pantalla plana, Microondas, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Máquina expendedora (bebidas), Hervidor eléctrico, WC, Nevera, TV, Secador de pelo, Tetera / cafetera, Caja fuerte, Habitaciones familiares, Servicio de planchado, Bañera, Suelo de moqueta",Richmond,Australia,"Estos apartamentos están situados a solo 600 metros del campo de crícket de Melbourne y disponen de WiFi gratuita y zona de cocina con microondas y nevera. Hay aparcamiento gratuito sujeto a disponibilidad.

El establecimiento Knightsbridge Apartments se encuentra a 5 minutos a pie de los jardines Fitzroy, a 5 minutos en coche de la plaza Federation y a 6 minutos en coche del hospital St Vincents, el estadio Rod Laver y el estadio Hisense.

Los apartamentos son modernos y cuentan con aire acondicionado, TV, reproductor DVD, tetera/cafetera y baño con secador de pelo y artículos de aseo.

El aeropuerto internacional de Melbourne se encuentra a 30 minutos en coche del Knightsbridge Apartments Melbourne."
The Village North Melbourne,US$31,"8,2",Muy bien,379,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505339669.webp?k=7a3ba34bb86a96dc1356f5f10d1abd9d6db79d6e9a3bb582c48396bfc3fa3fbe&o=,https://www.booking.com/hotel/au/the-village-north-melbourne.es.html?aid=2410095,"Guardaequipaje, Billar, Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Senderismo, Fax / fotocopiadora, Vistas, Taquillas, Cocina compartida, Cámaras de seguridad fuera del alojamiento, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Servicio de lavandería, Alarma de seguridad, Clases de yoga, Sala de juegos, Juegos de mesa / puzles, Ascensor, Cafetería en el alojamiento, Máquina expendedora (aperitivos), Terraza, Alquiler de bicicletas, Música / espectáculos en directo, Terraza / solárium, Karaoke, Habitaciones sin humo, Gimnasio, Personal de animación, Inglés, Noches de cine, Entretenimiento nocturno, WiFi gratis, Servicio de limpieza diario, Tours a pie, Parking privado, Ping pong, Información turística, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, WC, Ruta de bares, Extintores, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Caja fuerte, Proporciona factura, Mobiliario exterior, Recepción 24 horas",Richmond,Australia,"The Village North Melbourne se encuentra en Melbourne, a 17 min a pie de Melbourne City Conference Centre, y ofrece mostrador de información turística, habitaciones libres de humo, salón de uso común, wifi gratis en todo el alojamiento y terraza. El alojamiento está a unos 19 min a pie de Biblioteca estatal de Victoria, a 1,8 km de Museo de Melbourne y a 15 min a pie de Estación central de Melbourne. El alojamiento dispone de karaoke y cocina compartida.

Todas las unidades disponen de ropa de cama.

La zona es ideal para practicar senderismo, y en el albergue hay alquiler de bicicletas.

El personal de la recepción 24 horas puede ayudar a la clientela con cualquier consulta que tenga.

The Block Arcade está a 1,9 km del alojamiento, y Estación Southern Cross está a 2,6 km. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 10 km."
City East Motel,US$128,"6,6",Puntuación,691,https://cf.bstatic.com/xdata/images/hotel/max1024x768/247519050.webp?k=30a6a6d219f199a152b30ee5d9a250b2401cdd9bee36c956d9f09d6abc0c72ec&o=,https://www.booking.com/hotel/au/city-edge-motel.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Toallas, Suelo de moqueta, Plancha para ropa, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Ducha, Servicio de lavandería, Chino, Tostadora, Aire acondicionado, TV de pantalla plana, Microondas, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Información turística, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Proporciona factura, Parking en un garaje",Richmond,Australia,"Este motel está en el distrito Abbotsford de Melbourne, a poca distancia del centro de la ciudad, y ofrece alojamiento de ambiente tranquilo con aire acondicionado, y servicios de alta tecnología.

Las habitaciones del City East Motel disponen de TV de pantalla plana y cocina con set de té y café, nevera, microondas y tostadora.

Todos los días se sirve un desayuno continental.

El motel está a solo 10 minutos en tranvía del animado centro de la ciudad de Melbourne. En la cercana calle Victoria encontrará una buena selección de restaurantes, algunos de cocina vietnamita exótica."
The Village Melbourne,US$28,"6,6",Puntuación,1.642,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498300452.webp?k=d8abb4bbfc09c31f04d6f9762b3aadbb2dbfbf4b91856a4abdd0e607f8fda979&o=,https://www.booking.com/hotel/au/discovery-melbourne.es.html?aid=2410095,"Guardaequipaje, Billar, Seguridad 24 horas, Prohibido fumar en todo el alojamiento, Baño privado, Fax / fotocopiadora, Toallas / sábanas (por un suplemento), Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Cocina compartida, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Discoteca / DJ, Aire acondicionado, Juegos de mesa / puzles, Ascensor, Máquina expendedora (aperitivos), Restaurante, Terraza, Adaptado personas de movilidad reducida, 2 restaurantes, Música / espectáculos en directo, Habitaciones sin humo, Vino / champán, Inglés, Entretenimiento nocturno, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Información turística, Ping pong, Máquina expendedora (bebidas), Happy hour, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, WC, Extintores, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Gimnasio, Proporciona factura, Recepción 24 horas",Richmond,Australia,"Este albergue, que está rodeado de tiendas y restaurantes, se encuentra justo en el centro de la calle Elizabeth y del mercado de la Reina Victoria, donde hay magníficos bares, tiendas y restaurantes a menos de 1 minuto a pie. La estación de tren Melbourne Central está a solo 5 minutos a pie.

Las habitaciones compartidas mixtas disponen de WiFi y baños privados. Todas las plantas cuentan con zona de comedor, cocina grande y lavandería.

También hay salón de TV, bar con servicio completo y sofás cómodos, mesas de billar, gimnasio básico y mesa de ping pong."
