hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Wellness & Relax Hotel Milderer Hof,US$330,"9,1",Fantástico,304,https://cf.bstatic.com/xdata/images/hotel/max1024x768/147025652.webp?k=228d12f51b1686fb9a51ead322d0ae44a048105c5dbe48275fee9866f90d6ce1&o=,https://www.booking.com/hotel/at/wellnesshotel-milderer-hof.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Zona de juegos interior, Ping pong, Servicio de traslado, Masajes, Supermercado pequeño en el alojamiento, Servicio de planchado, Servicios de belleza, Zapatillas, Italiano, Senderismo, Francés, Envoltura corporal, Fax / fotocopiadora, Vistas a la montaña, Albornoz, Armario, Habitaciones sin humo, Manicura, Restaurante, Tours en bici, Servicio de lavandería, Menú para niños, Tratamientos capilares, Spa y centro de bienestar, Solárium, Baño privado, Servicios de depilación, Ciclismo, Extintores, Registro de entrada y salida exprés, Tratamientos faciales, Balcón, Alemán, Sala de juegos, Traslado aeropuerto, Minibar, Tratamientos corporales, Servicio de habitaciones, Parking gratis, Detectores de humo, Terraza / solárium, Venta de forfaits, Inglés, Servicio de despertador / alarma, Zona de spa / relajación, Zona de juegos para niños, Sombrillas, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Vino / champán, Fruta, Piscina interior, Buffet para niños, Gimnasio, Paquetes de spa / bienestar, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, Jardín, Desayuno fantástico, Baño de vapor, Servicios de maquillaje, WC, Zona de estar, Radio, Terraza, Teléfono, Equipamiento de juegos para exterior, Salas de reuniones / banquetes, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Canguro / servicios para niños, Piscina con vistas, Exfoliación corporal, Caja fuerte, Piscina climatizada, Taquillas en el gimnasio / spa, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, WiFi gratis, Estación de carga de vehículos eléctricos, Bañera de hidromasaje / jacuzzi, Pedicura",Pradl,Austria,"El Wellness & Relax Hotel Milderer Hof, de 4 estrellas, está situado en Neustift, en el valle tirolés de Stubai, rodeado de prados y bosques, y ofrece spa amplio de 1.300 m² y habitaciones con balcón y vistas panorámicas a las montañas.

Las habitaciones son amplias y están equipadas con minibar, TV vía satélite y zona de estar.

La zona de spa del Milderer Hof también cuenta con varias saunas, baño de vapor y una amplia selección de tratamientos de belleza, que incluyen masajes.

El establecimiento alberga un bar con chimenea y un restaurante que ofrece cocina local e internacional. Todas las mañanas se sirve un desayuno buffet. La tarifa de media pensión incluye un pequeño almuerzo buffet, café, té y pasteles por la tarde, y un menú de 5 platos para la cena.

El Milderer Hof se encuentra a 2,5 km del teleférico de Elfer y a 5 minutos a pie de una parada de autobús gratuito que va a las pistas de esquí. El establecimiento incluye servicio de traslado en autobús al glaciar de Stubai.

El hotel proporciona servicios de venta de forfaits y de alquiler de equipos de esquí. Se oferta un programa de deportes guiado durante el verano y los huéspedes tienen acceso gratuito al lago en el que se puede nadar y que está justo al lado del hotel. Hay aparcamiento privado gratuito frente al establecimiento.

Desde finales de mayo hasta mediados de octubre, todas las tarifas incluyen la tarjeta Stubai Super Card que ofrece muchos descuentos y ventajas gratuitas, como el uso gratuito de los teleféricos locales y del transporte público por el valle y hasta Innsbruck."
Hotel Bergland All Inclusive Top Quality,US$192,"8,7",Fabuloso,51,https://cf.bstatic.com/xdata/images/hotel/max1024x768/284885867.webp?k=3b974579ad32bd4b8a42e60c0bcd57da0378c07d4e1f7b5d15d87285a4b39860&o=,https://www.booking.com/hotel/at/bergland-all-inclusive-top-quality.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Alarma de seguridad, Masaje de manos, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Cenas temáticas, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Servicio de traslado, Masajes, Servicio de planchado, Zapatillas, Italiano, Senderismo, Información turística, Francés, Pediluvio, Vistas a la montaña, Albornoz, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Restaurante, Servicio de lavandería, Menú para niños, Spa y centro de bienestar, Registro de entrada / salida privado, Baño privado, Ciclismo, Servicio de conserjería, Extintores, Masaje de cuello, Desayuno, Alemán, Boles para mascotas, Habitaciones hipoalergénicas, Traslado aeropuerto, Toallas de playa/piscina, Servicio de habitaciones, Tarjetas de transporte público, Parking gratis, Detectores de humo, Silla de masajes, Terraza / solárium, Venta de forfaits, Servicio de despertador, Inglés, Servicio de despertador / alarma, Zona de spa / relajación, Masaje corporal completo, Sombrillas, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Almuerzos para llevar, Fruta, Piscina interior, Para todas las edades, Masaje de cabeza, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Prohibido fumar en todo el alojamiento, Masaje de pies, Artículos de aseo gratis, Jardín, Toallas, TV, Baño de vapor, WC, Radio, Terraza, Teléfono, Masaje de espalda, TV de pantalla plana, Caja fuerte, Piscina climatizada, Ducha, Cesta para mascotas, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Tours a pie, Calefacción, WiFi gratis, Estación de carga de vehículos eléctricos, Desayuno en la habitación",Pradl,Austria,"El Hotel Bergland está situado en el centro de Seefeld, junto a la zona peatonal. Las habitaciones son amplias y disfrutan de vistas panorámicas a los Alpes tiroleses. Se facilita aparcamiento privado gratuito.

Las habitaciones del Hotel Bergland All Inclusive Top Quality disponen de TV por cable y baño con secador de pelo. La mayoría tiene balcón. Se proporcionan albornoces bajo petición.

La zona de spa incluye varias saunas, cabina de infrarrojos, una piscina Kneipp y un jardín de hierbas. Hay conexión Wi-Fi gratuita en las zonas comunes.

Todas las mañanas se sirve desayuno y por las tardes se ofrecen bebidas, sopas y un buffet dulce de forma gratuita. El restaurante del Hotel Bergland propone cocina internacional y austriaca saludable y una selección de buenos vinos austriacos."
Hotel Central,US$271,"8,7",Fabuloso,363,https://cf.bstatic.com/xdata/images/hotel/max1024x768/336027672.webp?k=3ad0890196503ef8b9488345c79feacdc51cb28acabb5095e3058ac530354150&o=,https://www.booking.com/hotel/at/central-seefeld.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Zona TV / salón de uso compartido, Bar, Serbio, Papel higiénico, Ascensor, Servicio de traslado, Masajes, Italiano, Senderismo, Pista de tenis, Información turística, Albornoz, Armario, Habitaciones sin humo, Restaurante, Tours en bici, Spa y centro de bienestar, Solárium, Baño privado, Desayuno fabuloso, Ciclismo, Extintores, Adaptado personas de movilidad reducida, Alemán, Cafetera, Sala de juegos, Traslado aeropuerto, Tarjetas de transporte público, Eslovaco, Parking gratis, Detectores de humo, Bolos, Silla de masajes, Inglés, Zona de spa / relajación, Zona de juegos para niños, Guardaequipaje, Almuerzos para llevar, Vino / champán, Gimnasio, Minigolf, Casino, Paquetes de spa / bienestar, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Hammam, Equitación, Artículos de aseo gratis, Vistas, Jardín, Toallas, Baño de vapor, Checo, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Taquillas en el gimnasio / spa, Suelo de madera o parquet, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Tours a pie, Calefacción, Tiro con arco, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Bañera de hidromasaje / jacuzzi, Pesca",Pradl,Austria,"El Hotel Central es un establecimiento de gestión familiar situado en el centro de Seefeld, frente al Kurpark y al comienzo de la zona peatonal. Cuenta con zona de spa, restaurante y conexión WiFi gratuita.

El spa cuenta con baños de vapor, sauna finlandesa, sala de fitness, cabina de infrarrojos, bañeras de hidromasaje y zona Kneipp. También se ofrecen masajes y tratamientos de belleza.

Las habitaciones del Central Hotel son modernas y están decoradas con alegres muebles de madera. También incluyen balcón, TV por cable y baño.

El restaurante elabora platos austriacos e internacionales, así como especialidades tirolesas y una gran variedad de platos vegetarianos. El régimen de media pensión incluye un desayuno buffet con opciones saludables y una cena de 4 platos a elegir, así como buffet de sopas y ensaladas.

Los huéspedes del Hotel Central podrán beneficiarse de un descuento del 10% en el Olympia Centre (piscinas, saunas, spa y zonas de bienestar). El establecimiento proporciona aparcamiento privado gratuito."
Schmiedhof,US$282,"9,3",Fantástico,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/31503556.webp?k=69e3491ee0086ad769beb33da5aaa408e2099e8d26eb4391e127e20f2317bb54&o=,https://www.booking.com/hotel/at/schmiedhof.es.html?aid=2410095,"Fogones, Sauna, Barandillas de seguridad para bebés, Masaje de manos, Barandillas protectoras para bebés, Juegos de mesa / puzles, Tumbonas/sillas de playa, Masaje en pareja, Papel higiénico, Piragüismo, Zona de juegos interior, Hipoalergénico, Ping pong, Masajes, Servicio de traslado, Supermercado pequeño en el alojamiento, WC elevado, Italiano, Senderismo, Pista de tenis, Información turística, Francés, Mesa de comedor, Pediluvio, Vistas a la montaña, Chimenea exterior, Armario, Libros, DVD o música para niños, Habitaciones sin humo, Sofá, Squash, Parking adaptado para personas de movilidad reducida, Tours en bici, Servicio de lavandería, Happy hour, Recepción 24 horas, Utensilios de cocina, Registro de entrada / salida privado, Baño privado, WC con barras de apoyo, Ciclismo, Servicio de conserjería, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Masaje de cuello, Vistas a la ciudad, Bañera o ducha, Balcón, Alemán, Peluquería / salón de belleza, Cafetera, Habitaciones hipoalergénicas, Sala de juegos, Nevera, Zona de comedor, Insonorización, Traslado aeropuerto, Entrada privada, Tarjetas de transporte público, Parking gratis, Detectores de humo, Bolos, Terraza / solárium, Inglés, Parking en un garaje, Zona de juegos para niños, Sombrillas, Servicio de aparcacoches, Enchufe cerca de la cama, Secador de pelo, Trona, Tour o clase sobre cultura local, Cochecitos de bebé, Aire acondicionado, Apartamento privado en edificio, Minigolf, Masaje de cabeza, Casino, Escuela de esquí, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Baños públicos, Prohibido fumar en todo el alojamiento, Masaje de pies, Equitación, Artículos de aseo gratis, Hervidor eléctrico, Zona de comedor exterior, Vistas, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, TV, Tendedero, WC, Escritorio, Zona de estar, Terraza, Masaje de espalda, Equipamiento de juegos para exterior, Salas de reuniones / banquetes, Vistas a un lugar de interés, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Canguro / servicios para niños, Barbacoa, Vistas al jardín, Ducha, Perchero, Suelo de madera o parquet, Alquiler de coches, Productos de limpieza, Esquí, Servicio de limpieza en seco, Suelo de baldosa / mármol, Capilla, Canales por cable, Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Zona de fumadores, Lavamanos más bajo, Ruta de bares, Estación de carga de vehículos eléctricos, Desayuno en la habitación, Pesca",Pradl,Austria,"El Schmiedhof ofrece apartamentos de estilo tradicional tirolés en el centro de Seefeld. Está rodeado por un gran jardín y cuenta con sauna y piscina Kneipp.

Todos los apartamentos disponen de balcón o terraza con vistas a las montañas, TV de pantalla plana y cocina o zona de cocina. Bajo petición, se proporciona un servicio de entrega de panecillos recién horneados todas las mañanas.

El jardín del Schmiedhof cuenta con un parque infantil con cama elástica, un estanque natural y muchos juguetes. Además, hay una mesa de ping pong.

Los huéspedes del Schmiedhof disfrutan de hasta un 50% de descuento para green fee en los campos de golf cercanos."
Hotel Kristall - Adults only,US$491,"8,8",Fabuloso,114,https://cf.bstatic.com/xdata/images/hotel/max1024x768/488346009.webp?k=83ec1e543fcdb7ed53e98870f85ee2c0cca1a8af0842c3dafb3d6a2b1068c2af&o=,https://www.booking.com/hotel/at/erlebnishotel-kristall.es.html?aid=2410095,"Horario de apertura, Sauna, Cafetería en el alojamiento, Masaje de manos, Bar, Servicio de limpieza diario, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Hipoalergénico, Servicio de traslado, Masajes, Supermercado pequeño en el alojamiento, Servicio de planchado, Servicios de belleza, Zapatillas, Italiano, Senderismo, Información turística, Francés, Albornoz, Armario, Habitaciones sin humo, Restaurante, Servicio de lavandería, Spa y centro de bienestar, Baño privado, 2 piscinas, Ciclismo, Extintores, Piscina en la azotea, Masaje de cuello, Tratamientos faciales, Bañera o ducha, Desayuno, Alemán, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Piscina infinita, Tratamientos corporales, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Inglés, Servicio de despertador / alarma, Zona de spa / relajación, Masaje corporal completo, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Billar, Vino / champán, Fruta, Para todas las edades, Masaje de cabeza, Paquetes de spa / bienestar, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Hammam, Masaje de pies, Artículos de aseo gratis, Vistas, Toallas, TV, Baño de vapor, WC, Escritorio, Zona de estar, Terraza, Teléfono, Masaje de espalda, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Piscina con vistas, Exfoliación corporal, Caja fuerte, Piscina climatizada, Suelo de madera o parquet, Llave de acceso, Esquí, Parking en la calle, Menús para dietas especiales (bajo petición), Calefacción, Acceso a pisos superiores en ascensor, WiFi gratis, Solo para adultos, Máquina expendedora (bebidas)",Pradl,Austria,"El Hotel Kristall - Adults only es un hotel de 4 estrellas situado en el valle tirolés de Leutasch, en medio de un hermoso paisaje de montaña y bosque.

Disfrute del ambiente acogedor de nuestras cómodas habitaciones, la amplia zona de spa con 2 piscinas y varias saunas, y nuestra popular cocina tirolesa, austriaca e internacional, así como una amplia gama de vinos.

El hotel está cerca del remonte y de la pista de esquí de fondo y es un punto de partida ideal para practicar senderismo y ciclismo. Disfrute de la naturaleza virgen, el aire de la montaña tirolesa y el hermoso panorama alpino alrededor de nuestro hotel."
Hotel Bon Alpina,US$100,"7,8",Bien,1.198,https://cf.bstatic.com/xdata/images/hotel/max1024x768/10068105.webp?k=ddecfa6cff2b860e5be33582430888d5beaf4c25d6d4016f0878f77a34c9da66&o=,https://www.booking.com/hotel/at/hotelbonalpinainnsbr.es.html?aid=2410095,"Horario de apertura, Sauna, Alarma de seguridad, Bar, Tumbonas/sillas de playa, Cenas temáticas, Papel higiénico, Ascensor, Zona de juegos interior, Supermercado pequeño en el alojamiento, Italiano, Senderismo, Información turística, Francés, Armario, Habitaciones sin humo, Cubierta para piscina, Restaurante, Tours en bici, Menú para niños, Recepción 24 horas, Spa y centro de bienestar, Baño privado, 2 piscinas, Ciclismo, Extintores, Bañera o ducha, Alemán, Peluquería / salón de belleza, Sala de juegos, Insonorización, Toallas de playa/piscina, Entrada privada, Tarjetas de transporte público, Parking gratis, Detectores de humo, Servicio de despertador, Inglés, Zona de spa / relajación, Sombrillas, Abierta todo el año, Secador de pelo, Almuerzos para llevar, Vino / champán, Fruta, Gimnasio, Para todas las edades, Suelo de moqueta, Escuela de esquí, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Guardaesquíes, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Equitación, Jardín, Toallas, TV, Baño de vapor, WC, Escritorio, Radio, Teléfono, WiFi, Canales vía satélite, TV de pantalla plana, Caja fuerte, Piscina climatizada, Ducha, Tarjeta de acceso, Esquí, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Tours a pie, Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Muy buen desayuno",Pradl,Austria,"El Hotel Bon Alpina dispone de aparcamiento gratuito y está en el centro de Igls, a 4 km de la ciudad de Innsbruck. El teleférico de Patscherkofel que va a la estación de esquí olímpica está a 3,7 km.

El establecimiento tiene una piscina cubierta y una piscina climatizada al aire libre con césped para tomar el sol. Dispone de sauna, baño de vapor y sala de fitness.

Además, el Hotel Bon Alpina cuenta con restaurante, salón tradicional tirolés y sala de juegos infantiles.

Se ofrece WiFi gratuita en las zonas comunes.

Enfrente del Hotel Bon Alpina hay una parada de autobús. El centro de Innsbruck queda a unos 15 minutos en autobús."
Hotel Bierwirt,US$126,"8,5",Muy bien,1.005,https://cf.bstatic.com/xdata/images/hotel/max1024x768/2468230.webp?k=e5dfcfffe625d90db70e6ffd9fbaca07562350b248c8ed879cfc05a1c4e3e9eb&o=,https://www.booking.com/hotel/at/bierwirt.es.html?aid=2410095,"Sauna, Cafetería en el alojamiento, Alarma de seguridad, Masaje de manos, Bar, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Caja fuerte para ordenador portátil, Masajes, Italiano, Senderismo, Información turística, Francés, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Restaurante, Menú para niños, Spa y centro de bienestar, Solárium, Baño privado, 2 restaurantes, Ciclismo, Extintores, Registro de entrada y salida exprés, Adaptado personas de movilidad reducida, Masaje de cuello, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Servicio de habitaciones, Parking gratis, Detectores de humo, Máquina expendedora (aperitivos), Inglés, Servicio de despertador / alarma, Masaje corporal completo, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Almuerzos para llevar, Vino / champán, Fruta, Habitaciones familiares, Ropa de cama, Instalaciones de spa, Guardaesquíes, Hammam, Prohibido fumar en todo el alojamiento, Equitación, Desayuno fantástico, Toallas, TV, Baño de vapor, WC, Radio, Terraza, Teléfono, Masaje de espalda, Salas de reuniones / banquetes, Alquiler de bicicletas, TV de pantalla plana, Caja fuerte, Ducha, Taquillas en el gimnasio / spa, Llave de acceso, Esquí, Parking en la calle, Menús para dietas especiales (bajo petición), Canales por cable, Campo de golf (a menos de 3 km), Calefacción, WiFi gratis, Galerías de arte temporales, Desayuno en la habitación, Máquina expendedora (bebidas)",Pradl,Austria,"Este hotel de estilo alpino goza de una ubicación tranquila junto al castillo de Ambras y la salida Innsbruck-Ost de la autopista A12 Inntal. El establecimiento ofrece cocina selecta, WiFi gratuita, aparcamiento gratuito y zona de spa.

El alojamiento está situado a 4 km del centro de Innsbruck, al que se puede acceder en 15 minutos utilizando el autobús público C, que para justo enfrente del hotel. Asimismo, el establecimiento se encuentra a 5 minutos a pie del castillo de Ambras.

El Bierwirt Hotel, un establecimiento de 4 estrellas de gestión familiar, ofrece hospitalidad tradicional tirolesa desde hace numerosas generaciones. Todas las habitaciones incluyen baño privado, muebles de estilo rústico y TV por cable.

El spa del hotel cuenta con sauna finlandesa (situada en el edificio principal), baño de vapor, piscina Kneipp, camas de bronceado y zona de relajación. En las inmediaciones se puede practicar senderismo y ciclismo.

El restaurante del Tiroler Wirtshaus sirve una selección variada de platos de las cocinas austriaca y tirolesa, vinos selectos y diversas marcas de cerveza."
MEININGER Hotel Innsbruck Zentrum,US$76,"8,0",Muy bien,2.657,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527215621.webp?k=dc2bb71337c59867dd7bede6d72350af142b8d037d2377af02db53a71ec4c791&o=,https://www.booking.com/hotel/at/meininger-innsbruck-zentrum.es.html?aid=2410095,"Máquina expendedora (aperitivos), Inglés, Servicio de lavandería, Alarma de seguridad, Recepción 24 horas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Almuerzos para llevar, TV de pantalla plana, Fruta, Adaptado para sillas de ruedas, Secadora de ropa, Papel higiénico, Buffet para niños, Extintores, Ascensor, Cámaras de seguridad en las zonas comunitarias, Snack-bar, Adaptado personas de movilidad reducida, Ducha, Máquina expendedora (bebidas), Habitaciones familiares, Perchero, Alemán, Ropa de cama, Tarjeta de acceso, Llave de acceso, Prohibido fumar en todo el alojamiento, Insonorización, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Acceso a pisos superiores en ascensor, Buen desayuno, WiFi gratis, Toallas, Habitaciones sin humo, Cocina compartida, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Escritorio",Pradl,Austria,"MEININGER Hotel Innsbruck Zentrum ofrece alojamiento bien situado en Innsbruck y tiene salón de uso común, wifi gratis y bar. Este alojamiento está muy cerca de lugares de interés como Tejado Dorado, Palacio Imperial de Innsbruck y Estación Central de Innsbruck. El alojamiento dispone de cocina compartida y recepción 24 horas.

En el hotel, las habitaciones están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

MEININGER Hotel Innsbruck Zentrum ofrece desayuno buffet o continental.

Museo Estatal del Tirol - Ferdinandeum está a 12 min a pie del alojamiento, y Castillo Ambras está a 4,8 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 2 km."
Muttererhof,US$92,"8,3",Muy bien,2.323,https://cf.bstatic.com/xdata/images/hotel/max1024x768/66133325.webp?k=7c511b349dbd9bc099691408d1e468979f6e77ddde539b078b8100e6cb803dad&o=,https://www.booking.com/hotel/at/muttererhof.es.html?aid=2410095,"Inglés, Terraza, Guardaequipaje, Secador de pelo, Baño privado, TV de pantalla plana, Papel higiénico, Caja fuerte, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Senderismo, Esquí, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Desayuno excepcional, Vistas, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Máquina expendedora (bebidas)",Pradl,Austria,"El Muttererhof está situado en el centro de Mutters, a 7 km del centro de Innsbruck, y dispone de terraza, vistas a las montañas, WiFi gratuita y aparcamiento privado gratuito. La estación de esquí de Muttereralm queda a 5 minutos en coche.

Todas las habitaciones incluyen baño privado y TV de pantalla plana por cable y algunas tienen balcón.

Todas las mañanas se sirve un desayuno buffet y también se pueden preparar menús para dietas, bajo petición. Además, hay consigna de equipaje.

En los alrededores se pueden practicar diversas actividades, como esquí y senderismo.

El Muttererhof se encuentra a solo 100 metros de la estación de tren de Stubaital, que conecta con Innsbruck, y a 4 km del aeropuerto de Innsbruck, el más cercano."
Hotel Leitgebhof,US$87,"8,3",Muy bien,367,https://cf.bstatic.com/xdata/images/hotel/max1024x768/159677037.webp?k=0d9e692888b628057097ad4e011eba34f9cac9ea7afe8ba9118b1dc4fc9f4d57&o=,https://www.booking.com/hotel/at/pension-leitgebhof.es.html?aid=2410095,"Bañera, Radio, Inglés, Terraza, Servicio de despertador / alarma, Teléfono, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Bar, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Vistas al jardín, Adaptado personas de movilidad reducida, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Escuela de esquí, Alemán, Ropa de cama, Guardaesquíes, Senderismo, Llave de acceso, Esquí, Prohibido fumar en todo el alojamiento, Equitación, Canales por cable, Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Artículos de aseo gratis, Terraza / solárium, Acceso a pisos superiores en ascensor, Buen desayuno, Chimenea exterior, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, WC, Servicio de despertador",Pradl,Austria,"Este pequeño hotel familiar está situado a 7 km de Innsbruck, en una zona tranquila junto al bosque. Se halla a 7 minutos a pie del centro de la localidad de Igls, conocido centro de bienestar.

El establecimiento cuenta con un gran jardín bien cuidado que presenta una zona lúdica con césped y una terraza soleada. También ofrece un salón acogedor con TV, chimenea, bar y conexión a internet.

Igls se encuentra a 900 metros sobre el nivel del mar y 300 metros sobre Innsbruck. En la zona encontrará rutas de senderismo y podrá hacer excursiones de distintos niveles de dificultad por las montañas.

En Igls podrá montar a caballo, nadar y jugar al tenis o al golf. En los alrededores encontrará pistas y escuelas de esquí, así como pistas de patinaje y curling."
Hotel Huberhof,US$103,"8,6",Fabuloso,744,https://cf.bstatic.com/xdata/images/hotel/max1024x768/305959364.webp?k=b6ae524a8ae178f804692d9a98a9104d25fdf2b3afbab9f3ea56216350727723&o=,https://www.booking.com/hotel/at/huberhof.es.html?aid=2410095,"Horario de apertura, Cafetería en el alojamiento, Barandillas de seguridad para bebés, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Servicio de limpieza diario, Tumbonas/sillas de playa, Piscina al aire libre, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Hipoalergénico, Servicio de planchado, Servicios de belleza, Italiano, Senderismo, Pista de tenis, Información turística, Fax / fotocopiadora, Vistas a la montaña, Armario, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Reloj despertador, Parking adaptado para personas de movilidad reducida, Manicura, Restaurante, Tours en bici, Servicio de lavandería, Menú para niños, Baño privado, Peinado, Ciclismo, Extintores, Snack-bar, Tinte, Bañera o ducha, Alemán, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Insonorización, Traslado aeropuerto, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Servicio de despertador, Inglés, Servicio de despertador / alarma, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Tour o clase sobre cultura local, Vino / champán, Aire acondicionado, Almuerzos para llevar, Fruta, Para todas las edades, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, Jardín, Toallas, TV, Servicios de maquillaje, WC, Escritorio, De temporada, Zona de estar, Radio, Terraza, Teléfono, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Utensilios de planchado, Equipamiento de bádminton, Piscina con vistas, Caja fuerte, Ducha, Perchero, Suelo de madera o parquet, Tarjeta de acceso, Llave de acceso, Esquí, Corte de pelo, Equipamiento de tenis, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Plancha para ropa, Acceso a pisos superiores en ascensor, WiFi gratis, Estación de carga de vehículos eléctricos, Pedicura, Muy buen desayuno",Pradl,Austria,"Hotel Huberhof is in Rum's centre and is 5 km from of Innsbruck. It boasts a 10.000 m² garden with an outdoor pool and 2 tennis courts. Free WiFi and free public parking are available on site. The picturesque town Hall is only 3.5 km away.

A bar and a sunny terrace are available on site.

This charming hotel offers comfortable and spacious rooms with satellite TV and a work desk. The modern bathrooms are equipped with a hairdryer. Some rooms enjoy beautiful views of the Patscherkofel Mountain.

Innsbruck can be reached within a 15-minute drive or by bus, which stops 3 minutes' walk away."
