hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Cabañas karen,US$71,"9,0",Fantástico,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/490387062.webp?k=5680c7d14a68e7b0e209219cd3d5780642abfbe9ef60aea325ac6e84c5537249&o=,https://www.booking.com/hotel/cl/cabanas-karen.es.html?aid=2410095,"Zona de cocina, TV de pantalla plana, Baño privado, Vistas, Terraza, Prohibido fumar en todo el alojamiento, WiFi gratis, Español, Cocina, Calefacción, Parking gratis",Pucón,Chile,"Cabañas karen está en Pucón y dispone de alojamiento con wifi gratis a 19 km de Ojos del Caburgua, a 32 km de Parque Nacional Huerquehue y a 50 km de Termas Geométricas. El alojamiento, que se encuentra a 18 km de Pucón Ski, ofrece terraza y parking privado gratis.

La casa o chalet de 2 dormitorios cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Reserva Nacional Villarrica está a 13 km del alojamiento, y Parque Termal Menetue está a 31 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 85 km del alojamiento."
DEPARTAMENTO EN PUCÓN,US$76,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520860985.webp?k=b61192a48ed0e2ed674bc0c6ebf5e8743d85e1db148b7269c16fbd034f5c2c5b&o=,https://www.booking.com/hotel/cl/departamento-en-pucon-pucon37.es.html?aid=2410095,"Zona de estar, WC, TV de pantalla plana, Tours a pie, Piscina al aire libre, Prohibido fumar en todo el alojamiento, Horno, Tours en bici, Piscina privada, Cocina, Calefacción, Vistas a un lugar de interés, Acceso a pisos superiores en ascensor, Vistas a la piscina, Hervidor eléctrico, Mesa de comedor, Utensilios de cocina, Plancha para ropa, Habitaciones familiares, Enchufe cerca de la cama, Ducha, Bañera o ducha, Español, Habitaciones sin humo, Vistas al jardín, Papel higiénico, Zona de cocina, Ropa de cama, Vistas, Plancha para pantalones, Patio, Muebles de exterior, Tetera / cafetera, Toallas, Sofá, Toda la unidad accesible en silla de ruedas, Independiente, Parking gratis, Zona de comedor, Apartamento privado en edificio, Vistas a la montaña, TV, Zona de comedor exterior, Terraza, Toallas / sábanas (por un suplemento), Nevera, Tostadora, Jardín, Balcón, Vistas a un patio interior, Accesible para personas sordas",Pucón,Chile,"DEPARTAMENTO EN PUCÓN, que tiene vistas a la montaña, dispone de alojamiento con terraza y balcón a unos 13 km de Pucón Ski. Este apartamento tiene piscina privada, jardín y parking privado gratis.

Este apartamento dispone de 1 dormitorio, cocina con nevera y horno, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Ojos del Caburgua está a 22 km del alojamiento, y Parque Nacional Huerquehue está a 35 km. El aeropuerto (Aeropuerto internacional La Araucanía) está a 82 km."
Departamento en Pucón,US$95,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415790671.webp?k=45b7378149a61b2276655d297a8cf69732a3ed89a60ecc73d52144d965268bca&o=,https://www.booking.com/hotel/cl/departamento-en-pucon-pucon10.es.html?aid=2410095,"Zona de cocina, TV de pantalla plana, Piscina, Vistas, Prohibido fumar en todo el alojamiento, Vistas al jardín, Piscina privada, Español, Cocina, Parking gratis",Pucón,Chile,"Departamento en Pucón se encuentra en Pucón, a 14 km de Pucón Ski, a 22 km de Ojos del Caburgua y a 35 km de Parque Nacional Huerquehue. Este alojamiento ofrece piscina privada y parking privado gratis.

El apartamento de 1 dormitorio tiene sala de estar con TV de pantalla plana y cocina totalmente equipada.

Reserva Nacional Villarrica está a 7,8 km del alojamiento, y Parque Termal Menetue está a 34 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 82 km."
Vivocaburgua Cabaña,US$64,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518440927.webp?k=11645aec60d5e7d0cb9ede32cae008f7d54ec6ff09912cc40e5dc5e33ebd2e6b&o=,https://www.booking.com/hotel/cl/vivocaburgua-cabana.es.html?aid=2410095,"Vistas, Prohibido fumar en todo el alojamiento, Vistas al jardín, WiFi gratis, Español, Cocina, Parking gratis",Pucón,Chile,"Vivocaburgua Cabaña se encuentra en Pucón, a solo 18 km de Pucón Ski, y ofrece alojamiento con vistas al jardín, wifi gratis y parking privado gratis. Esta casa o chalet tiene acceso a una cocina totalmente equipada.

Ojos del Caburgua está a 20 km del alojamiento, y Parque Nacional Huerquehue está a 33 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 85 km del alojamiento."
Guest House MiLinco275,US$95,"9,8",Excepcional,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/337168806.webp?k=d129fe54e8fd76354cab11e66fdcf939cf6a76ff6b05188383c44f1d38a30045&o=,https://www.booking.com/hotel/cl/milinco275.es.html?aid=2410095,"Tours a pie, Prohibido fumar en todo el alojamiento, Pesca, Equitación, Calefacción, Cocina compartida, Zona de fumadores, Portugués, Parking, Playa, Habitaciones familiares, Enchufe cerca de la cama, Ciclismo, Servicio de lavandería, Habitaciones sin humo, Vistas al jardín, Español, Papel higiénico, Ropa de cama, Información turística, Perchero, Vistas, Francés, Alarma de seguridad, WiFi gratis, Patio, Toallas, Toda la unidad accesible en silla de ruedas, Zona de pícnic, Mobiliario exterior, Inglés, Terraza / solárium, Senderismo, Toda la unidad en la planta baja, Terraza, Suelo de madera o parquet, Llave de acceso, Jardín, Gimnasio, Secador de pelo",Pucón,Chile,"Guest House MiLinco275 se encuentra en Pucón, a 16 km de Pucón Ski, y ofrece mostrador de información turística, habitaciones libres de humo, jardín, wifi gratis y terraza. El alojamiento está a 22 km de Ojos del Caburgua, a 35 km de Parque Nacional Huerquehue y a 10 km de Reserva Nacional Villarrica. El hostal o pensión dispone de habitaciones familiares.

En el hostal o pensión, cada habitación tiene un patio con vistas al jardín. En Guest House MiLinco275, cada habitación incluye ropa de cama y toallas.

La clientela puede practicar actividades en Pucón y alrededores, como ciclismo.

Parque Termal Menetue está a 33 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 82 km del alojamiento."
Cabañas pucon,US$159,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522375141.webp?k=baa265f6429cec466bb5791518650b13df910a4eeabc0fe98bc9826a6211cda5&o=,https://www.booking.com/hotel/cl/cabanas-pucon-pucon5.es.html?aid=2410095,"Inglés, TV de pantalla plana, Baño privado, Prohibido fumar en todo el alojamiento, Terraza, Portugués, WiFi gratis, Jardín, Balcón, Español, Cocina, Parking gratis",Pucón,Chile,"Cabañas pucon está a 20 km de Ojos del Caburgua y a 33 km de Parque Nacional Huerquehue, y ofrece wifi gratis y terraza. El alojamiento, que está a 16 km de Pucón Ski, dispone de jardín y parking privado gratis.

La casa o chalet de 1 dormitorio tiene sala de estar con TV de pantalla plana, cocina totalmente equipada y 2 baños.

Reserva Nacional Villarrica está a 10 km del alojamiento, y Parque Termal Menetue está a 32 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 83 km."
Mansión Carhuello,US$96,"9,6",Excepcional,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/328084876.webp?k=584a63e4a499d002741f05517919e5386ab49f145d9093347a1799fa92ecd468&o=,https://www.booking.com/hotel/cl/mansion-carhuello.es.html?aid=2410095,"Zona de estar, WC, Prohibido fumar en todo el alojamiento, Horno, Solo para adultos, Pesca, Equitación, Cocina, Entrada privada, Hervidor eléctrico, Mesa de comedor, Utensilios de cocina, Enchufe cerca de la cama, Ducha, Español, Habitaciones sin humo, Suelo de baldosa / mármol, Vistas al jardín, Papel higiénico, Alemán, Ropa de cama, Perchero, Esquí, Vistas, Chimenea, Patio, Noruego, Muebles de exterior, Toallas, Sofá, Independiente, Parking gratis, Zona de comedor, Inglés, Toda la unidad en la planta baja, Senderismo, Tendedero, Terraza, Vistas a la montaña, Suelo de madera o parquet, Nevera, Proporciona factura, Tostadora, Fogones, Jardín, Secador de pelo",Pucón,Chile,"Mansión Carhuello está en Pucón y dispone de vistas a la montaña, jardín y terraza.

Todas las unidades incluyen zona de estar con sofá, zona de comedor y cocina totalmente equipada con lo necesario para cocinar, como nevera, horno, fogones y tostadora. Cada unidad cuenta con un patio con vistas al jardín.

Se puede descubrir la zona practicando esquí en los alrededores.

Ojos del Caburgua está a 6 km del alojamiento, y Pucón Ski está a 25 km. El aeropuerto (Aeropuerto internacional La Araucanía) está a 98 km."
CABAÑAS REFUGIO FAMILIAR,US$114,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520102550.webp?k=b0591031e6955c8e2c47f884f0eb929fe5a50e58fc6d5006d7fcb21de02dada1&o=,https://www.booking.com/hotel/cl/cabanas-refugio-familiar.es.html?aid=2410095,"Zona de cocina, Inglés, TV de pantalla plana, Piscina, Baño privado, Vistas, Terraza, WiFi gratis, Jardín, Piscina privada, Español, Cocina, Calefacción, Parking gratis",Pucón,Chile,"CABAÑAS REFUGIO FAMILIAR está en Pucón y ofrece alojamiento con terraza y wifi gratis. Esta casa o chalet tiene piscina privada, jardín y parking privado gratis.

Esta casa o chalet se compone de 2 dormitorios independientes, una cocina totalmente equipada y 1 baño. Hay TV de pantalla plana.

Pucón Ski está a 25 km del alojamiento, y Ojos del Caburgua está a 32 km. El aeropuerto (Aeropuerto internacional La Araucanía) está a 71 km."
cabaña rustica pucon,US$80,"5,0",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/417194661.webp?k=762183806ac84c7c714ca85eda386cad045ef3761cd57896ca0b9d8d8c05548a&o=,https://www.booking.com/hotel/cl/cabana-rustica-pucon-cautin.es.html?aid=2410095,"Ropa de cama, Entrada privada, TV de pantalla plana, Canales por cable, Español, Papel higiénico, Prohibido fumar en todo el alojamiento, Barbacoa, Horno, Vistas al jardín, Nevera, Fogones, Jardín, Toallas, Cocina, Microondas, Parking gratis",Pucón,Chile,"Cabaña rustica pucon es un alojamiento con vistas al jardín que se encuentra en Pucón, a 19 km de Pucón Ski y a 32 km de Parque Nacional Huerquehue. El alojamiento, que está a 19 km de Ojos del Caburgua, dispone de jardín y parking privado gratis.

La casa o chalet dispone de 3 dormitorios, TV de pantalla plana con canales por cable y cocina totalmente equipada con nevera y horno. Hay toallas y ropa de cama en la casa o chalet.

Termas Geométricas está a 49 km del alojamiento, y Reserva Nacional Villarrica está a 13 km. El aeropuerto (Aeropuerto internacional La Araucanía) está a 86 km."
Cabaña Alto Arrayán,US$100,"9,5",Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506355938.webp?k=cfa07e429cae2f950f0232d026fab1e76c626a1c39f1e5a50eaab087b816ee63&o=,https://www.booking.com/hotel/cl/cabana-alto-arrayan.es.html?aid=2410095,"Zona de cocina, TV de pantalla plana, Vistas, Zona de fumadores, Terraza, Vistas al jardín, Prohibido fumar en todo el alojamiento, Llave de acceso, WiFi gratis, Jardín, Habitaciones familiares, Español, Habitaciones sin humo, Cocina, Calefacción, Parking gratis",Pucón,Chile,"Cabaña Alto Arrayán está en Pucón, a 32 km de Ojos del Caburgua y a 45 km de Parque Nacional Huerquehue, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a 25 km de Pucón Ski, ofrece jardín y parking privado gratis.

Esta casa o chalet da a una terraza con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada.

Reserva Nacional Villarrica está a 19 km del alojamiento, y Parque Termal Menetue está a 43 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 73 km del alojamiento."
Cabañas Carmelitas,US$119,"8,4",Muy bien,73,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487431870.webp?k=a7e7a6f1a79e2003d1af1e9f78b0eaa79626fc9247b55de381b499d5a073c804&o=,https://www.booking.com/hotel/cl/cabanas-carmelitas.es.html?aid=2410095,"TV de pantalla plana, Baño privado, Prohibido fumar en todo el alojamiento, Terraza, WiFi gratis, Jardín, Habitaciones familiares, Español, Habitaciones sin humo, Cocina, Parking gratis",Pucón,Chile,"Cabañas Carmelitas está a 25 km de Parque Nacional Huerquehue y a 26 km de Pucón Ski, y dispone de wifi gratis y terraza. El alojamiento, que se encuentra a 12 km de Ojos del Caburgua, ofrece jardín y parking privado gratis.

La casa o chalet de 3 dormitorios cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Termas Geométricas está a 47 km del alojamiento, y Reserva Nacional Villarrica está a 21 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 93 km del alojamiento."
Tiny House con Tinaja Privada en Pucón,US$162,"9,4",Fantástico,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/328455397.webp?k=a0f9cb233e71ee87f3e44af03082c9c111792ff020b875b3c480bfd4e1c1d839&o=,https://www.booking.com/hotel/cl/refugio-natura.es.html?aid=2410095,"Recepción 24 horas, Vistas al lago, Registro de entrada y salida exprés, WC, Albornoz, Baño privado, Horno, Cocina, Calefacción, Registro de entrada / salida privado, Artículos de aseo gratis, Entrada privada, Sombrillas, Bañera de hidromasaje / jacuzzi, Cafetera, Extintores, Zona de fumadores, Hervidor eléctrico, Barbacoa, Fax / fotocopiadora, Mesa de comedor, Utensilios de cocina, Sofá cama, Enchufe cerca de la cama, Ducha, Bañera o ducha, Servicio de lavandería, Habitaciones sin humo, Vistas al jardín, Español, Papel higiénico, Zona de cocina, Ropa de cama, Vistas, Patio, Bañera de hidromasaje, Tetera / cafetera, Toallas, Sofá, Microondas, Parking gratis, Mobiliario exterior, Zona de comedor, Inglés, Bañera, Vistas a la montaña, Zona de comedor exterior, Terraza, Toda la unidad en la planta baja, Suelo de madera o parquet, Nevera, Jardín, Tostadora, Armario, Fogones, Vistas a un patio interior, Productos de limpieza, Secador de pelo",Pucón,Chile,"Tiny House con Tinaja Privada en Pucón dispone de bañera de hidromasaje y parking privado gratis, y está a 16 km de Pucón Ski y a 20 km de Ojos del Caburgua. El alojamiento dispone de bañera de hidromasaje.

Todas las unidades están equipadas con terraza con vistas a la montaña, cocina con nevera y horno, y baño privado con ducha. También hay microondas, fogones y tostadora, además de cafetera y hervidor.

El lodge tiene barbacoa y jardín para disfrutar si hace buen tiempo.

Parque Nacional Huerquehue está a 33 km del alojamiento, y Reserva Nacional Villarrica está a 10 km. El aeropuerto (Aeropuerto internacional La Araucanía) está a 86 km."
Cafeteria y Cabañas Eluney - Cabaña Coigue,US$80,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/465489964.webp?k=2e6abe266253b886b357e029d94f07ea38f1a3142d0f64a0cb2d132fde539042&o=,https://www.booking.com/hotel/cl/cafeteria-y-cabanas-eluney-pucon2.es.html?aid=2410095,"Zona de cocina, WC, Desayuno, Papel higiénico, Baño privado, Terraza, Vistas al jardín, Vistas, Utensilios de cocina, WiFi gratis, Balcón, Español, Cocina, Calefacción, Parking gratis",Pucón,Chile,"Cafeteria y Cabañas Eluney - Cabaña Coigue está en Pucón y ofrece alojamiento con balcón y wifi gratis. El alojamiento, que se encuentra a 26 km de Termas Geométricas, ofrece terraza y parking privado gratis.

Esta casa o chalet consta de 1 dormitorio independiente, una sala de estar, una cocina totalmente equipada y 1 baño.

Ojos del Caburgua está a 32 km del alojamiento, y Pucón Ski está a 42 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 108 km."
Hostal Centro Pucón A,US$42,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/471304738.webp?k=d50a0be9c70ca27e06ee2fb7766f1e4037f1d290ec80ed6ce3930f10270805f4&o=,https://www.booking.com/hotel/cl/hostal-vista-al-volcan-a.es.html?aid=2410095,"Ropa de cama, WC, Parking privado, Inglés, Español, Vistas a la montaña, Vistas, Prohibido fumar en todo el alojamiento, Mesa de comedor, WiFi gratis, Toallas, Secador de pelo, Calefacción, Papel higiénico",Pucón,Chile,"Hostal Centro Pucón A es un alojamiento con vistas a la montaña que está en Pucón, a 21 km de Ojos del Caburgua y a 34 km de Parque Nacional Huerquehue. Este alojamiento está a 16 km de Pucón Ski y ofrece wifi gratis y parking privado en el propio alojamiento.

Hay toallas y ropa de cama en la habitación en casa particular.

Reserva Nacional Villarrica está a 10 km del alojamiento, y Parque Termal Menetue está a 33 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 82 km."
