hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Quest Caroline Springs,US$118,"8,0",Muy bien,1.015,https://cf.bstatic.com/xdata/images/hotel/max1024x768/209760466.webp?k=0746aa35be568af80874daed0f0067899e7b71735d53357f0f078ede397e35d2&o=,https://www.booking.com/hotel/au/quest-caroline-springs.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Ascensor, Centro de negocios, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Utensilios de planchado, Información turística, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, WC, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Servicio de despertador / alarma, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Microondas, Canales vía satélite, Parking privado, Escritorio, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Guardaequipaje, Almuerzos para llevar, Canales por cable, Desayuno en la habitación, Perchero, Artículos de aseo gratis, Calefacción, Ropa de cama, Trona, Utensilios de cocina, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Tarjetas de transporte público, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Fruta, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Adaptado personas de movilidad reducida, Radio, Servicio de streaming (como Netflix), Inglés, Registro de entrada y salida exprés, Canguro / servicios para niños, Gimnasio, Proporciona factura",Saint Albans,Australia,"El Quest Caroline Springs ofrece estudios y apartamentos amplios y modernos ubicados alrededor de un atrio central que ofrece vistas de los alrededores.

Todos los apartamentos del Quest Apartments Caroline Springs presentan una decoración elegante y disponen de TV de pantalla plana, escritorio, conexión a internet y aparcamiento gratuito en el mismo establecimiento.

Los apartamentos tienen zona de cocina con microondas y nevera. Los huéspedes pueden hacer pedidos de comida a varios restaurantes de la zona y encargarlos a su habitación.

Estos apartamentos están en un barrio occidental de rápido crecimiento a las afueras de Caroline Springs, y están bien comunicados con la autopista occidental que lleva a Ballarat, con la carretera de circunvalación que conecta con Melbourne y con el aeropuerto internacional.

El centro de la ciudad de Melbourne está a 20 minutos en coche. Este establecimiento cuenta con un mostrador de información turística que organiza servicios de traslado al aeropuerto y vende entradas para el zoológico de Werribee. Hay consigna de equipaje gratuita."
Quest Watergardens,US$151,"9,0",Fantástico,235,https://cf.bstatic.com/xdata/images/hotel/max1024x768/452214237.webp?k=66bdf69c52b98769d1a5b7cf1b9ef6ae377dae038d5ed6c32cd7b8bfb7a10051&o=,https://www.booking.com/hotel/au/quest-watergardens.es.html?aid=2410095,"Guardaequipaje, Supermercado pequeño en el alojamiento, WC elevado, Tetera/cafetera en todas las habitaciones, Toallas, Vestidor, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de conserjería, Plancha para ropa, Baño privado, Servicio de entrega de comestibles, Fax / fotocopiadora, Artículos de aseo gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Productos de limpieza, Tostadora, Aire acondicionado, Ascensor, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Radio, Lavamanos más bajo, Servicio de streaming (como Netflix), Barbacoa, Utensilios de cocina, Tarjeta de acceso, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Detector de monóxido de carbono, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Peluquería / salón de belleza, Utensilios de planchado, Parking adaptado para personas de movilidad reducida, WC con barras de apoyo, Parking privado, Suelo de baldosa / mármol, Registro de entrada y salida exprés, Detectores de humo, Acceso a pisos superiores en ascensor, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Teléfono, Vistas a un lugar de interés, Habitaciones familiares, Alarma de seguridad, Gimnasio, Lavavajillas, Proporciona factura, Mobiliario exterior, Zona de estar",Saint Albans,Australia,"El Quest Watergardens ofrece alojamiento de 4 estrellas en Taylors Lakes, a 1 km de la estación de Watergardens y a 23 km del zoológico de Melbourne. Este hotel de 4 estrellas cuenta con centro de fitness y habitaciones con aire acondicionado, WiFi gratuita y baño privado. Hay aparcamiento privado.

Las habitaciones están equipadas con nevera, lavavajillas, hervidor de agua, ducha, artículos de aseo gratuitos y armario. Algunas habitaciones tienen cocina con horno. Las habitaciones están equipadas con ropa de cama y toallas.

El Quest Watergardens se encuentra a 24 km del centro de conferencias de Melbourne y de la biblioteca estatal de Victoria. El aeropuerto más cercano es el de Melbourne, ubicado a 18,1 km."
Nightcap at Glengala Hotel,US$106,"7,8",Bien,385,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195243078.webp?k=944178d54fe2ca0c17705e3bfd0f6e0cfc1a3f670aa50aeb02b0dde2d5b3a6cb&o=,https://www.booking.com/hotel/au/glengala-sunshine.es.html?aid=2410095,"Billar, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Cajero automático en el hotel, Baño privado, Plancha para ropa, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Ropa de cama, Ducha, Aire acondicionado, Restaurante, TV de pantalla plana, Eventos deportivos en directo (emisión), Parking gratis, Habitaciones sin humo, Zona de juegos para niños, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Tetera / cafetera, Dardos, Habitaciones familiares, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Saint Albans,Australia,"Nightcap at Glengala Hotel está en Sunshine, a 14 km de Estadio Marvel, y dispone de alojamiento con restaurante, parking privado gratis y bar. Este hotel de 3 estrellas tiene wifi gratis y cajero automático. Este alojamiento libre de humo se encuentra a 15 km de Estación Southern Cross.

En el hotel, las habitaciones cuentan con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las habitaciones de este alojamiento tienen aire acondicionado y armario.

Nightcap at Glengala Hotel ofrece zona de juegos infantil. Puedes jugar a los dardos en el alojamiento.

Casino Crown Melbourne está a 15 km del alojamiento, y Zoo de Melbourne está a 16 km. El aeropuerto (Aeropuerto de Essendon Fields) está a 14 km."
Punthill Caroline Springs,US$123,"8,4",Muy bien,719,https://cf.bstatic.com/xdata/images/hotel/max1024x768/301373419.webp?k=c66efbef1b9ac25051e268a174c995c7f47af1e6deb4a33fb0b44807feada0ad&o=,https://www.booking.com/hotel/au/punthill-caroline-springs.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Fax / fotocopiadora, Proporciona factura, Ascensor, Zona de comedor, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Servicio de limpieza diario, Peluquería / salón de belleza, Información turística, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Zona de comedor exterior, Secador de pelo, Alarma de seguridad, Parking en un garaje, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Aseo adicional, Tostadora, Aire acondicionado, Terraza, Microondas, Apartamento privado en edificio, Detector de monóxido de carbono, Canales vía satélite, Balcón, Parking privado, Escritorio, Insonorización, Nevera, Extintores, Teléfono, Caja fuerte, Horno, Guardaequipaje, Canales por cable, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de cocina, Ropa de cama, Muebles de exterior, TV de pantalla plana, Utensilios de cocina, Tarjeta de acceso, Salas de reuniones / banquetes, WiFi gratis, Suelo de baldosa / mármol, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Lavavajillas, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Reloj despertador, Radio, Servicio de streaming (como Netflix), Inglés, Registro de entrada y salida exprés, Gimnasio, Habitaciones insonorizadas, Zona de estar",Saint Albans,Australia,"Punthill Caroline Springs se encuentra a 21 km de Zoo de Melbourne y ofrece alojamiento con aire acondicionado y balcón. Se ofrece wifi gratis y parking privado en el propio alojamiento.

El apartahotel ofrece terraza, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También hay horno, microondas y fogones, además de cafetera y hervidor.

Estación central de Melbourne está a 23 km del alojamiento, y Estación de tren de Sunbury está a 25 km. El aeropuerto más cercano (Aeropuerto de Melbourne) está a 13 km."
Spacious 6 Bedroom Holiday Home 15 min away from Melbourne Airport,US$66,"8,6",Fabuloso,59,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503797041.webp?k=f0360a39db600f15e4cb232534f7ebdcbfffe64efb582eb3168d5d830579776e&o=,https://www.booking.com/hotel/au/spacious-5br-15-minutes-away-from-melbourne-airport.es.html?aid=2410095,"Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Secadora de ropa, Alquiler de coches, Prohibido fumar en todo el alojamiento, Bañera de hidromasaje / jacuzzi, Menú para niños, Bañera de hidromasaje, Plancha para ropa, Bañera o ducha, Artículos de aseo gratis, Vistas, Cocina, Bar, Mesa de comedor, Muebles de exterior, Zona de cocina, Ducha, Perchero, Cámaras de seguridad fuera del alojamiento, Servicio de lavandería, Alarma de seguridad, Calefacción, Aseo adicional, Productos de limpieza, Tostadora, Aire acondicionado, Traslado aeropuerto, Cafetería en el alojamiento, Acceso al salón executive, TV de pantalla plana, Microondas, Zona de comedor, Tendedero, Parking gratis, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Parking en la calle, Cafetera, Inglés, Utensilios de planchado, Información turística, Tarjetas de transporte público, Wifi buena gratis (38 Mbps), Minibar, Cambio de moneda, Escritorio, Detectores de humo, Servicio de traslado, Papel higiénico, Armario, WC, Nevera, Entrada privada, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Jardín, Vietnamita, Habitaciones familiares, Servicio de planchado, Bañera, Horno, Lavavajillas, Proporciona factura, Fruta",Saint Albans,Australia,"Spacious 6 Bedroom Holiday Home 15 min away from Melbourne Airport se encuentra en Sydenham, a 20 km de Estación de tren de Sunbury y a 25 km de Zoo de Melbourne, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y bar. El alojamiento dispone de bañera de hidromasaje.

También se ofrece nevera, lavavajillas y horno en la cocina, además de cafetera.

La habitación en casa particular ofrece servicio de alquiler de coches.

Melbourne City Conference Centre está a 27 km del alojamiento, y Biblioteca estatal de Victoria está a 27 km. El aeropuerto más cercano (Aeropuerto de Melbourne) está a 5 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Quest Melbourne Airport,US$138,"8,6",Fabuloso,1.249,https://cf.bstatic.com/xdata/images/hotel/max1024x768/39139216.webp?k=82cd4535e89e03d0c34bc535017426e93c8edb4a2f1d76fa5871973bca150880&o=,https://www.booking.com/hotel/au/quest-melbourne-airport.es.html?aid=2410095,"Snack-bar, Seguridad 24 horas, Desayuno, Toallas, Baño privado, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Ascensor, Toda la unidad accesible en silla de ruedas, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Fogones, Habitaciones sin humo, Utensilios de planchado, Máquina expendedora (bebidas), Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Secador de pelo, Alarma de seguridad, Zona de pícnic, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Servicio de entrega de comestibles, Vistas, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Servicio de despertador / alarma, Parque acuático, Tostadora, Aire acondicionado, Máquina expendedora (aperitivos), Terraza, Microondas, Apartamento privado en edificio, Canales vía satélite, Parking privado, Escritorio, Insonorización, Nevera, Extintores, Campo de golf (a menos de 3 km), Teléfono, Caja fuerte, Mobiliario exterior, Guardaequipaje, Canales por cable, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Reproductor de CD, Cafetería en el alojamiento, TV de pantalla plana, Trona, Terraza / solárium, Barbacoa, Utensilios de cocina, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Plancha para ropa, Independiente, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Llave de acceso, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Radio, Tendedero, Inglés, Registro de entrada y salida exprés, Jardín, Gimnasio, Proporciona factura",Saint Albans,Australia,"Offering an on-site fitness centre, the parking is included and a scheduled airport shuttle service from Monday to Friday between 07:00 and 20:00, Quest Melbourne Airport is conveniently located within the Melbourne Airport Business Park, just 7 minutes' drive from the airport terminals. It offers modern accommodation with a work desk, free cable TV and NBN WiFi access.

Quest Melbourne is 15 minutes' drive from Essendon and the Highpoint Shopping Centre. It is 20 minutes' drive from Flemington Racecourse.

Accommodation options include 1, 2 and 3 bedroom self-contained, air-conditioned apartments and studios. Each include laundry facilities and either a kitchenette or fully equipped kitchen. Some accommodation offers a balcony."
Mantra Melbourne Airport,US$137,"7,8",Bien,3.610,https://cf.bstatic.com/xdata/images/hotel/max1024x768/68783554.webp?k=58d791f6464c3c51f163ff96b6c2cc3c0cb8aacb876906a6102a4c18b5ca3a71&o=,https://www.booking.com/hotel/au/mantra-tullamarine.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Spa y centro de bienestar, Chino, Proporciona factura, Abierta todo el año, Traslado aeropuerto, Ascensor, Piscina climatizada, Restaurante, Centro de negocios, Servicio de limpieza en seco, Habitaciones sin humo, Italiano, Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Parking en el alojamiento, Happy hour, Albanés, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, TV, Buen desayuno, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Piscina interior, Hindi, Piscina con vistas, Aire acondicionado, Horario de apertura, Canales vía satélite, Escritorio, Insonorización, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Recepción 24 horas, Guardaequipaje, Servicio de conserjería, Sauna, Bañera o ducha, Artículos de aseo gratis, Calefacción, Ropa de cama, Cafetería en el alojamiento, TV de pantalla plana, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Detectores de humo, Instalaciones de spa, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Servicio de traslado, Parking adaptado para personas de movilidad reducida, Traslado aeropuerto (gratis), Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Reloj despertador, Baño de vapor, Adaptado personas de movilidad reducida, Radio, Inglés, Para todas las edades, Registro de entrada y salida exprés, Filipino, Jardín, Gimnasio, Habitaciones insonorizadas",Saint Albans,Australia,"El Mantra Tullamarine es un hotel moderno situado a 9 minutos en coche del aeropuerto internacional de Melbourne y ofrece servicio gratuito de enlace con el aeropuerto y piscina cubierta con vistas a la ciudad. Hay conexión WiFi gratuita.

Las habitaciones del Mantra Tullamarine Hotel tienen aire acondicionado, zona de estar y TV vía satélite de pantalla plana. Algunas también cuentan con bañera de hidromasaje en el baño.

El restaurante Woodlands sirve platos de cocina australiana y europea elaborados con ingredientes frescos de la zona. En el bar salón Woodlands se puede disfrutar de tés de hierbas y bocadillos, todo biológico.

El Mantra Tullamarine alberga una sauna y centro de fitness.

Además, el The Mantra Tullamarine Hotel se encuentra a 17 km del centro de Melbourne y a 5 minutos en coche del parque Gladstone."
Europa Melbourne,US$33,"7,8",Bien,3.242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/76547794.webp?k=ffb008256b61fa28c63663f23a21d48f41babafc1fcadc0b8d3fe5baba035ca3&o=,https://www.booking.com/hotel/au/europa-melbourne.es.html?aid=2410095,"Guardaequipaje, Billar, Supermercado pequeño en el alojamiento, Prohibido fumar en todo el alojamiento, Fax / fotocopiadora, Solo para adultos, Calefacción, Taquillas, Cocina compartida, Zona de fumadores, Ropa de cama, Enchufe cerca de la cama, Servicio de lavandería, Sala de juegos, Aire acondicionado, Juegos de mesa / puzles, Máquina expendedora (aperitivos), Terraza, Adaptado personas de movilidad reducida, Terraza / solárium, Tarjeta de acceso, Habitaciones sin humo, Inglés, Noches de cine, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, WC con barras de apoyo, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Detectores de humo, Baño compartido, Extintores, Buen desayuno, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Recepción 24 horas",Saint Albans,Australia,"El Europa Melbourne está situado en el centro de Melbourne, a solo 500 metros del mercado Queen Victoria y del centro de Melbourne, y ofrece un desayuno continental gratuito. Hay recepción 24 horas y WiFi gratuita.

El establecimiento cuenta con habitaciones privadas o compartidas. Todas las habitaciones constan de aire acondicionado y calefacción. Las literas disponen de toma de corriente, 2 tomas USB y lámpara de lectura privada. También se proporcionan toallas, ropa de cama, taquillas y consigna de equipaje.

El establecimiento alberga una cocina compartida, un salón en la azotea y un salón/zona de TV interior común con mesa de billar. Por las mañanas se sirve un desayuno gratuito a base de tostadas, cereales, tortitas y té/café. El establecimiento organiza noches de vino y queso semanales. También se ofrece comida gratuita los miércoles por la noche.

El Europa Melbourne está a 9 minutos a pie del centro comercial Bourke Street Mall, que cuenta con numerosos restaurantes, tiendas y cafeterías. El establecimiento se halla a 6 minutos en coche de la plaza Federation Square y a 8 minutos en coche del estadio Etihad."
Nightcap at Skyways Hotel,US$106,"7,5",Bien,864,https://cf.bstatic.com/xdata/images/hotel/max1024x768/274848673.webp?k=c7ef14b075820dc6ea1c0176edc59fec2534a8831dcf8f19d875c5034a90a172&o=,https://www.booking.com/hotel/au/skyways.es.html?aid=2410095,"Billar, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Prohibido fumar en todo el alojamiento, Menú para niños, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Ducha, Aire acondicionado, Cafetería en el alojamiento, Restaurante, TV de pantalla plana, Eventos deportivos en directo (emisión), Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Parking en la calle, Zona de juegos para niños, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Saint Albans,Australia,"Just 7 minutes’ drive from Melbourne Tullamarine Airport, Nightcap at Skyways Hotel features a restaurant, a bar and an indoor children’s play area. It offers air-conditioned rooms with a TV.

Nightcap at Skyways Hotel is 2 minutes’ walk from the Airport West Westfield Shopping Centre, and 5 minutes’ drive from Essendon Train Station. Central Melbourne is a 15-minute drive away.

All rooms have a refrigerator and an electric kettle.

The restaurant serves typical Australian pub-style food, including chicken schnitzel and pies. The bar is the perfect place to make new friends."
Lancemore Mansion Hotel Werribee Park,US$167,"7,8",Bien,659,https://cf.bstatic.com/xdata/images/hotel/max1024x768/16878665.webp?k=4e4da0215cffe05e8a728aea54d17c2fc3fe59a16b38c23ef05c700ae622ee2b&o=,https://www.booking.com/hotel/au/mansion-and-spa.es.html?aid=2410095,"Billar, Guardaequipaje, Desayuno, Toallas, Canales por cable, Canales de pago, Servicio de despertador, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Bañera de hidromasaje / jacuzzi, Menú para niños, Servicio de conserjería, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Artículos de aseo gratis, Albornoz, Fax / fotocopiadora, Bar, Zona de fumadores, Ropa de cama, Piscina interior, Ducha, Calefacción, Servicio de lavandería, Spa y centro de bienestar, Aire acondicionado, Ascensor, Baño de vapor, TV de pantalla plana, Restaurante, Terraza, Adaptado personas de movilidad reducida, Zapatillas, Centro de negocios, Parking gratis, Masajes, Ciclismo, Habitaciones sin humo, Vino / champán, Canales vía satélite, Salas de reuniones / banquetes, Buffet para niños, Inglés, Francés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Información turística, Minibar, Registro de entrada y salida exprés, Escritorio, Instalaciones de spa, Acceso a pisos superiores en ascensor, Papel higiénico, Hervidor eléctrico, WC, Hammam, Nevera, TV, Secador de pelo, Caja fuerte, Campo de golf (a menos de 3 km), Jardín, Teléfono, Plancha para ropa, Servicio de planchado, Gimnasio, Proporciona factura, Mobiliario exterior, Recepción 24 horas, Zona de estar",Saint Albans,Australia,"Set amongst 10 acres of beautiful gardens, Lancemore Mansion Hotel Werribee Park offers contemporary accommodation with garden views. It features a day spa, an indoor swimming pool and a European restaurant.

Lancemore Mansion Hotel Werribee Park is located next to the historic Chirnside Mansion. Werribee's Open Range Zoo and the National Equestrian Centre are each a 3-minute drive away.

Guests can take a walk in the peaceful surroundings of the lovely gardens, or soak up the atmosphere around the open fire of the library. A range of beauty therapies are available at The Spa.

Joseph’s Restaurant and Bar offers modern European cuisine and an extensive wine list featuring many premium varieties. It features beautiful views of Werribee Park."
"Hotel Indigo Melbourne on Flinders, an IHG Hotel",US$168,"9,2",Fantástico,126,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493163668.webp?k=df2829457029f1fbcc186d7c43d1957e5807d7abe54d41fc603efdecdbac85db&o=,https://www.booking.com/hotel/au/holiday-inn-on-flinders-melbourne.es.html?aid=2410095,"Snack-bar, Toallas, Vistas a la ciudad, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Zona de fumadores, Servicio de lavandería, Chino, Proporciona factura, Ascensor, Desayuno excepcional, Restaurante, Centro de negocios, Servicio de limpieza en seco, Caja fuerte para ordenador portátil, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Buffet para niños, Servicio de limpieza diario, Utensilios de planchado, Papel higiénico, Hervidor eléctrico, WC, Guiado auditivo, TV, Secador de pelo, Alarma de seguridad, Parking en un garaje, Servicio de despertador, Prohibido fumar en todo el alojamiento, Menú para niños, Cámaras de seguridad fuera del alojamiento, Bar, Servicio de despertador / alarma, Aire acondicionado, Terraza, Parking privado, Escritorio, Insonorización, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Canales por cable, Servicio de conserjería, Desayuno en la habitación, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Cafetería en el alojamiento, Servicio de aparcacoches, TV de pantalla plana, Terraza / solárium, Español, Tarjeta de acceso, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Armario, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, WC elevado, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Reloj despertador, Llave de acceso, Adaptado personas de movilidad reducida, Inglés, Minibar, Cambio de moneda, Registro de entrada y salida exprés, Cuerda de emergencia en el baño, Jardín, Gimnasio, Suelo de moqueta, Zona de estar",Saint Albans,Australia,"Located in Melbourne's CBD, on the corner of Flinders Lane and Spencer Street, this hotel offers a garden terrace and a fitness centre. All rooms have a flat-screen TV with cable channels. There are tram and bus stops directly outside the hotel. Children aged 17 years and below stay and eat for free at the property.

Hotel Indigo Melbourne on Flinders, an IHG Hotel is 600 metres from Sea Life Melbourne Aquarium and a short walk from Etihad Stadium, Melbourne Convention Centre and South Wharf. It is a 2-minute walk from Southern Cross train station.

Surrounded by beautiful historic scenery, Hotel Indigo Melbourne on Flinders, an IHG Hotel offers contemporary accommodation with floor-to-ceiling windows, air-conditioning and a pillow menu. Most rooms offer stunning views of the city."
