hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Caso Paso de la Patria,US$119,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520826312.webp?k=d3e81febc93452c49bdace1d964f0fd8d711bf9caa9e872a817c991215095544&o=,https://www.booking.com/hotel/ar/caso-paso-de-la-patria.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, TV de pantalla plana, Balcón, Español, Calefacción, Aire acondicionado, Cocina, Vista al jardín, Minibar, Inglés, Wifi gratis, Kitchenette, Pileta privada",San Luis del Palmar,Argentina,"Caso Paso de la Patria se encuentra en Paso de la Patria. Este alojamiento ofrece pileta privada, wifi gratis y estacionamiento privado gratis.

Esta casa de vacaciones con aire acondicionado da a un balcón con vistas al jardín y cuenta con 3 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto internacional Doctor Fernando Piragine Niveyro) está a 35 km del alojamiento."
Alojamientos los ceibos,US$64,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511350824.webp?k=c14506bd54a0e78e41f3ba23f5c6fc27c98980c5ac22f073b1c13bc67e93b984&o=,https://www.booking.com/hotel/ar/alojamientos-los-ceibos.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, TV de pantalla plana, Balcón, Español, Calefacción, Aire acondicionado, Cocina, Italiano, Francés, Wifi gratis, Estacionamiento privado, Vista",San Luis del Palmar,Argentina,"Alojamientos los ceibos se encuentra en Corrientes. Hay wifi gratis en todo el alojamiento y estacionamiento privado en el propio alojamiento.

Este departamento con aire acondicionado tiene acceso directo a un balcón y cuenta con 2 dormitorios independientes y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto internacional Doctor Fernando Piragine Niveyro) está a 6 km."
PASO PATRIA,US$110,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/485863304.webp?k=f02ac2e34668822443534fab418992b4e0080041baf069b1997c48e909e859ee&o=,https://www.booking.com/hotel/ar/paso-patria.es.html?aid=2410095,"Productos de limpieza, TV de pantalla plana, Terraza, Balcón, Jardín, Español, Habitaciones para no fumadores, Abierta todo el año, Hidromasaje, Solo para adultos, Papel higiénico, Bañera o ducha, Sauna, Kitchenette, Vista, Calefacción, Bar en la pileta, Aire acondicionado, Cocina, Chimenea, Wifi gratis, Pileta privada, Bar, Estacionamiento gratuito, 2 piletas, Enchufe cerca de la cama, Habitaciones familiares, Utensilios de cocina, Ventilador, Bidé, Baño adicional, Zona poco profunda, Habitaciones comunicadas disponibles, Minibar, Hidromasaje/jacuzzi",San Luis del Palmar,Argentina,"El PASO PATRIA ofrece alojamiento con aire acondicionado y balcón en Paso de la Patria. El alojamiento cuenta con terraza y estacionamiento privado gratuito.

Esta casa de 3 dormitorios cuenta con conexión wifi gratis, TV de pantalla plana y cocina con minibar y utensilios de cocina.

La casa cuenta con bañera de hidromasaje. El PASO PATRIA cuenta con pileta al aire libre y jardín.

El aeropuerto internacional Doctor Fernando Piragine Niveyro es el más cercano y queda a 31 km."
la perlita,US$84,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518003550.webp?k=f469a6aa53b76f336f97a50930f3ff970a8acfef63a4f375272d4ebbfcb42749&o=,https://www.booking.com/hotel/ar/la-perlita-paso-de-la-patria.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, Prohibido fumar en todo el establecimiento, Portugués, TV de pantalla plana, Español, Calefacción, Aire acondicionado, Cocina, Vista al jardín, Wifi gratis, Vista, Pileta privada",San Luis del Palmar,Argentina,"La perlita se encuentra en Paso de la Patria y ofrece alojamiento con pileta privada, wifi gratis y estacionamiento privado gratuito. Ofrece vistas al jardín.

La casa consta de 1 dormitorio, cocina totalmente equipada y 2 baños. Hay TV de pantalla plana. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el aeropuerto internacional Doctor Fernando Piragine Niveyro, a 36 km de la casa."
tu lugar corrientes dos,US$86,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516239882.webp?k=135f6adc75f8134893a69c94a7cb62066380f5458923bc47f052a97e98410f67&o=,https://www.booking.com/hotel/ar/tu-lugar-corrientes-dos.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Portugués, Español, Aire acondicionado, Cocina, Wifi gratis",San Luis del Palmar,Argentina,"El alojamiento tu lugar corrientes dos se encuentra en Corrientes y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño. Este alojamiento es para no fumadores.

El aeropuerto más cercano es el aeropuerto internacional Doctor Fernando Piragine Niveyro, a 7 km del departamento."
Casa quinta alquiler temporario,US$91,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/497626310.webp?k=385c55ac5c12ad9d6811bed17d8a4906f3637b0c31c3195d4fe893ba824dd94a&o=,https://www.booking.com/hotel/ar/casa-quinta-alquiler-temporario-riachuelo.es.html?aid=2410095,"TV de pantalla plana, Recepción 24 horas, Jardín, Español, Pileta/toallones, Sillas y reposeras, Sombrillas, Calefacción, Aire acondicionado, Cocina, Vista al jardín, Check-in/check-out privado, Wifi gratis, Pileta privada, Estacionamiento gratuito, Habitaciones familiares, Parrilla, Baño público, Check-in/check-out exprés, Salas de reuniones/banquetes, Pileta al aire libre, Zona poco profunda, Baño al aire libre, Por temporada, Para todas las edades",San Luis del Palmar,Argentina,"La Villa alquiler temporario se encuentra en Riachuelo. Esta casa cuenta con pileta privada, jardín, zona de parrilla, wifi gratis y estacionamiento privado gratuito.

Esta casa de 1 dormitorio cuenta con TV de pantalla plana, aire acondicionado y sala de estar. El alojamiento dispone de cocina.

La recepción proporciona información sobre la zona.

La Villa alquiler temporario ofrece una amplia gama de instalaciones de bienestar, como baño público y baño al aire libre.

El aeropuerto internacional Doctor Fernando Piragine Niveyro es el más cercano y queda a 16 km."
La Pocilga,US$180,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/503726377.webp?k=1c2e1eac23b1d09c1053c85d4c3b6af878d7b91373108de69a1082a1289a1b2d&o=,https://www.booking.com/hotel/ar/la-pocilga.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, TV de pantalla plana, Terraza, Balcón, Jardín, Calefacción, Español, Aire acondicionado, Cocina, Lavarropas, Vista al jardín, Hidromasaje, Wifi gratis, Vista, Hidromasaje/jacuzzi, Pileta privada",San Luis del Palmar,Argentina,"La Pocilga ofrece alojamiento con pileta privada en Paso de la Patria. El alojamiento cuenta con balcón, estacionamiento privado gratuito y wifi gratis.

La casa tiene acceso a una terraza con vistas al jardín, aire acondicionado, 3 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto más cercano es el aeropuerto internacional Doctor Fernando Piragine Niveyro, ubicado a 37 km de la casa."
Don Joel,US$360,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/512221278.webp?k=a6c6ab9ca567f3e7b032e6a61b4408b75f3669deec3f98c31c1a0a82d85555b9&o=,https://www.booking.com/hotel/ar/don-joel.es.html?aid=2410095,"Pileta, TV de pantalla plana, Terraza, Balcón, Español, Lavarropas, Hidromasaje, Sauna, Estacionamiento privado, Vista, Kitchenette, Estación de recarga de vehículos eléctricos, Calefacción, Aire acondicionado, Cocina, Vista al jardín, Wifi gratis, Pileta privada, Minibar",San Luis del Palmar,Argentina,"Don Joel, que tiene bañera de hidromasaje, está en Laguna Brava. Hay wifi gratis en todo el alojamiento y estacionamiento privado en el propio alojamiento.

Esta casa de vacaciones con aire acondicionado ofrece acceso directo a una terraza con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto (Aeropuerto internacional Doctor Fernando Piragine Niveyro) está a 12 km."
Amplia casa Paso de la Patria,US$207,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415460731.webp?k=18359f4f195e8165ca87ab0176c268eca81122c8ee65fc4825593d6872f6a140&o=,https://www.booking.com/hotel/ar/amplia-casa-paso-de-la-patria.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, TV de pantalla plana, Español, Aire acondicionado, Cocina, Vista al jardín, Parrilla, Inglés, Wifi gratis, Pileta privada",San Luis del Palmar,Argentina,"La Amplia casa Paso de la Patria se encuentra en Paso de la Patria. Ofrece pileta privada, wifi gratis y estacionamiento privado gratuito.

Esta casa cuenta con aire acondicionado, 3 dormitorios, TV de pantalla plana y cocina.

El aeropuerto más cercano es el aeropuerto internacional Doctor Fernando Piragine Niveyro, a 35 km de la casa."
Paso de la patria,US$172,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/509260620.webp?k=13021e8c6c77190e1e3d883bdb905689049c3c61abcf907bad7c07f3b015b70a&o=,https://www.booking.com/hotel/ar/paso-de-la-patria-corrientes3.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, Portugués, TV de pantalla plana, Español, Aire acondicionado, Cocina, Vista al jardín, Wifi gratis, Kitchenette, Pileta privada",San Luis del Palmar,Argentina,"El Paso de la patria se encuentra en Corrientes y ofrece alojamiento con pileta privada, wifi gratis y estacionamiento privado gratuito. Ofrece vistas al jardín.

La casa consta de 1 dormitorio, cocina totalmente equipada y 2 baños. Hay TV de pantalla plana.

El aeropuerto más cercano es el aeropuerto internacional Doctor Fernando Piragine Niveyro, a 30 km de la casa."
Tu lugar Corrientes,US$85,"6,0",Puntuación,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419221211.webp?k=8a0c6f010b97118f9d1383a49484467ad5df8c89f081b13d6bcdba061d7c3287&o=,https://www.booking.com/hotel/ar/tu-lugar-corrientes.es.html?aid=2410095,"Zona de estar, Ducha, Perchero de barral, Prohibido fumar en todo el establecimiento, Sofá, Bañera o ducha, TV de pantalla plana, Español, Aire acondicionado, Cocina, Habitaciones familiares, Vista al jardín, Papel higiénico, Wifi gratis, Muebles de exterior, Heladera, Ténder para la ropa, Ventilador",San Luis del Palmar,Argentina,"Tu lugar Corrientes se encuentra en Corrientes. Ofrece vistas al jardín y wifi gratis en todas las instalaciones.

Departamento de 3 dormitorios con aire acondicionado, zona de estar, TV de pantalla plana y cocina con heladera.

El aeropuerto más cercano es el aeropuerto internacional Doctor Fernando Piragine Niveyro, a 7 km del departamento."
