hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hostería La Casa de Eugenia,US$190,"8,6",Fabuloso,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/172357539.webp?k=4a3ed181dc1962e91eee7d6fb323f1d83f5c96f1d28015bfcbd1b88586675c96&o=,https://www.booking.com/hotel/ar/eugenia.es.html?aid=2410095,"Niñera/servicios para menores, Toallas, Ropa de cama, Calefacción, Piso de madera o parquet, Servicio de despertador, Wifi gratis, Portugués, Habitaciones para no fumadores, Canales de pago, Acceso con llave, Cambio de moneda, Pesca, Detector de humo, Caja fuerte, Fruta, Información turística, Bar, Baño público, Español, Valla alrededor de la pileta, Inglés, Artículos de tocador gratuitos, Fax/fotocopiadora, Adaptado para sillas de ruedas, Ciclismo, Baño, Papel higiénico, Juegos de mesa/puzzles, Cámaras de seguridad en exterior del alojamiento, Masajes, Masaje de espalda, Masaje de pies, Extintores, Guardaesquíes, Pileta/toallones, Parrilla, Campo de golf (a menos de 3 km), Pileta al aire libre, Pileta climatizada, Baño privado, Solárium, Habitaciones familiares, Alemán, Servicio de planchado, Para todas las edades, Inodoro elevado, Bañera o ducha, Libros, DVD o música para niños, Desayuno, Equitación, Masaje de cabeza, Cámaras de seguridad en áreas comunes, Masaje en pareja, Guardaequipaje, Teléfono, Armario, Masaje corporal completo, Secador de pelo, Zona poco profunda, Prohibido fumar en todo el establecimiento, Por temporada, Servicio a la habitación, Proporciona factura, Estacionamiento gratuito, Perchero de barral, Zona de juegos interior, Juegos de mesa/rompecabezas, Servicio de lavandería, Habitaciones aptas para alérgicos, Masaje de cuello, Servicio diario de limpieza, Masaje de manos, Menú light (a pedido), Happy hour, Adaptado para personas con movilidad reducida, Servicio de conserjería, Bidé, Toallas/sábanas (cargos extra), Jardín, Senderismo, Estacionamiento en la calle, Esquí",San Martín de los Andes,Argentina,"La Hostería La Casa de Eugenia, situada en una pintoresca casa al pie de Los Andes, cuenta con un gran jardín con pileta y parrilla y ofrece conexión Wi-Fi y desayuno de forma gratuita. El lago Lacar se encuentra a 100 metros.

Las habitaciones de La Casa de Eugenia están decoradas en diferentes colores vivos y cuentan con ventanas grandes y calefacción. Algunas de ellas incluyen TV y vistas al bonito jardín.

A diario se sirve un desayuno buffet que incluye repostería casera. Hay un menú especial para celíacos, disponible a pedido. También hay un restaurante que ofrece una amplia variedad de platos. Se ofrece servicio de té e instalaciones para hacer barbacoas.

Los huéspedes pueden relajarse en el salón junto a la chimenea o disfrutar en la sala de lectura, que cuenta con vistas al jardín. También es posible practicar senderismo o ir a pescar al lago. Podrá disfrutar de sesiones de masaje a pedido.

La recepción está disponible las 24 horas y ofrece un servicio de transporte al aeropuerto Aviador Carlos Campos, que está a 23 km. La Hostería La Casa de Eugenia está a 100 metros de la carretera de los 7 lagos y a 200 metros del centro cívico."
Apart Hotel La Bora,US$222,"9,0",Fantástico,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/194774791.webp?k=8bc1c64f3603aa1208a4888ace8c54d402de21ac31b39a8b5724cf754d11bfa8&o=,https://www.booking.com/hotel/ar/apart-la-bora.es.html?aid=2410095,"Tetera/Cafetera, Utensilios de cocina, Traslados (aeropuerto), Toallas, Vista al jardín, Español, Inglés, Alquiler de autos, Ropa de cama, Zona de estar, Desayuno, Microondas, Italiano, Cafetera, Mesa de pool, Calefacción, Baño, Bañera, Wifi gratis, Horno, Portugués, TV de pantalla plana, Tostadora, Teléfono, Cocina, Servicio de lavandería, Armario, Servicio de transfer, Piso de baldosa/mármol, Alquiler de bicicletas, Reloj despertador, Secador de pelo, Pileta/toallones, Chimenea, Prohibido fumar en todo el establecimiento, Pesca, Pileta al aire libre, Pileta climatizada, Abierta todo el año, Heladera, Reproductor de CD, Estacionamiento gratuito, Caja fuerte, Reproductor de DVD, Baño privado, Bidé, Solárium, Pava eléctrica, Jardín, Ducha, Canales por cable, Servicio de planchado",San Martín de los Andes,Argentina,"El Apart Hotel La Bora, ubicado en el centro de San Martin de los Andes, cuenta con jardín con pileta climatizada, zona de parrilla, cabañas independientes con conexión wifi gratis y TV por cable y estacionamiento gratuito.

Las habitaciones del alojamiento La Bora están decoradas con techos inclinados y mobiliario rústico. También incluyen calefacción, chimeneas, reproductores de CD y DVD, zona de comedor, cocina totalmente equipada y zona de parrilla. Se proporciona servicio de lavandería.

El alojamiento cuenta con pileta, club social y servicio de alquiler de bicicletas para recorrer la zona. El lago Lacara se encuentra a 8 minutos a pie.

Además, se organiza servicio de link con el aeropuerto. El Apart Hotel La Bora se encuentra a 20 km del aeropuerto Aviador Carlos Campos en Chapelco."
Hotel Crismalu,US$103,"7,4",Bien,161,https://cf.bstatic.com/xdata/images/hotel/max1024x768/456691573.webp?k=73c1fbf0bf9cea0c3e37c182c25e91032861b37c17d86f5bb185ac5ee2d26422&o=,https://www.booking.com/hotel/ar/crismalu-san-martin-de-los-andes.es.html?aid=2410095,"Proporciona factura, Información turística, Zona TV/salón compartidos, Calefacción, Servicio diario de limpieza, Baño privado, Recepción 24 horas, Español, Habitaciones familiares, Alfombra, Desayuno",San Martín de los Andes,Argentina,"El Hotel Crismalu se encuentra en San Martín de los Andes, a 6 km del cerro Chapelco y a 1,5 km del parque nacional Lanín.

Los alojamientos incluyen TV de pantalla plana.

El Hotel Crismalu sirve un desayuno continental.

La recepción proporciona información sobre la zona.

San Martín de los Andes se encuentra a 500 metros del Hotel Crismalu. El aeropuerto Aviador Carlos Campos, el más cercano, se halla a 20 km."
Loi Suites Chapelco Hotel,US$311,"8,5",Muy bien,568,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519619707.webp?k=8e6a8d683552da3ef6ec17eadd0b0da7b82dccb27ebcc479f1101e8e65d51bd5&o=,https://www.booking.com/hotel/ar/loisuites-chapelco.es.html?aid=2410095,"Vino/Champán, Lockers, Exfoliación corporal, Traslados (aeropuerto), Toallas, Envoltura corporal, 2 restaurantes, Plancha para pantalones, Ropa de cama, Patio, Estacionamiento en un garaje, Zona de pícnic, Insonorización, Calefacción, Caja fuerte con capacidad para notebook, Zona de spa/relajación, Piso de madera o parquet, Servicio de despertador, Lockers en el gimnasio/spa, Wifi gratis, Tours en bici, Portugués, Pileta infinita, Apoyo visual: braille, Pedicura, Sauna, Paquetes de spa, Habitaciones para no fumadores, Plancha para ropa, Video, Buceo, Acceso a pisos superiores mediante ascensor, Pesca, Detector de humo, Canales vía satélite, Caja fuerte, Fruta, Recepción 24 horas, Alquiler de bicicletas, Desayuno en la habitación, Información turística, Bar, Restaurante, Menú para menores, Zona de juegos para menores, Instalaciones para planchar, Español, Terraza/solárium, Inglés, Instalaciones de spa, Almuerzos para llevar, Peinado, Artículos de tocador gratuitos, Fax/fotocopiadora, Adaptado para sillas de ruedas, Ciclismo, Baño, Tours a pie, Bañera, Sala de vapor, Ambiente hipoalergénico, Bata de baño, Papel higiénico, Juegos de mesa/puzzles, Cámaras de seguridad en exterior del alojamiento, Masajes, Servicio de tintorería, Servicios de maquillaje, Masaje de espalda, Servicio de transfer, Extintores, Masaje de pies, Enchufe cerca de la cama, Alarma de seguridad, Guardaesquíes, Pileta/toallones, Campo de golf (a menos de 3 km), Pileta climatizada, Servicios de belleza, Hidromasaje/jacuzzi, Snack-bar, Toda la unidad es accesible mediante silla de ruedas, Reproductor de DVD, Baño privado, Ventilador, Baño turco, Solárium, Habitaciones familiares, Ducha, Servicio de planchado, Inodoro elevado, Plancha prensa, Horarios, Noches de películas, Para todas las edades, Pileta con vistas, Silla de masajes, Bañera o ducha, Centro de negocios, Alquiler de autos, Equitación, Masaje de cabeza, Cámaras de seguridad en áreas comunes, Tratamientos corporales, Guardaequipaje, Zona de fumadores, Lavamanos más bajo, Ascensor, TV de pantalla plana, Teléfono, TV, Zona TV/salón compartidos, Masaje corporal completo, Clases de yoga, Secador de pelo, Boletos de transporte público, Desayuno fabuloso, Seguridad las 24 horas, Cuerda de emergencia en el baño, Servicio a la habitación, Proporciona factura, Tratamientos faciales, Estacionamiento gratuito, Kayaking, Pava eléctrica, Acceso con tarjeta, Manicura, Terraza, Cafetería en la propiedad, Pantuflas, Servicio de despertador/Reloj despertador, Ping pong, Venta de pase de esquí, Zona de juegos interior, Inodoro con barras de apoyo, Mesa de pool, Check-in/check-out privado, Check-in/check-out exprés, Habitaciones insonorizadas, Juegos de mesa/rompecabezas, Servicio de lavandería, Vista a la montaña, Sombrillas, Spa, Escuela de esquí, Apoyo visual: carteles táctiles, Servicio diario de limpieza, Masaje de cuello, Reloj despertador, Escritorio, Salas de reuniones/banquetes, Toda la unidad está situada en planta baja, Masaje de manos, Actividades para menores, Gimnasio, Vista a un punto turístico, Menú light (a pedido), Cancha de tenis, 2 piletas, Windsurf, Abierta todo el año, Sillas y reposeras, Adaptado para personas con movilidad reducida, Estacionamiento adaptado para personas con movilidad reducida, Heladera, Sala de juegos, Evento deportivo televisado, Servicio de conserjería, Bidé, Jardín, Senderismo, Esquí",San Martín de los Andes,Argentina,"Este hotel con spa está situado junto a un campo de golf. Se encuentra a solo 15 km del centro de San Martín de los Andes, en la provincia de Neuquén, en la Patagonia y a 35 km del centro de esquí de Chapelco.

El Loi Suites Chapelco Hotel Resort & Spa ofrece suites junior, suites y estudios superiores con todas las comodidades modernas.

El spa Namasté cuenta con sauna, sala de vapor, ducha escocesa, pileta de agua dulce y pileta climatizada. También ofrece una gran variedad de masajes.

El Loi Suites Chapelco alberga 2 restaurantes fantásticos, Los Coirones y Las Astas, así como la bodega Don Bernardo, que ofrece vinos exquisitos.

El hotel es un alojamiento ideal para los amantes del golf. La localidad de San Martín de los Andes proporciona el entorno perfecto para disfrutar de diversas actividades. Los huéspedes podrán practicar esquí en invierno, además de kayaking, ciclismo de montaña, senderismo y equitación durante todo el año."
Apart Torres Del Sur,US$223,"7,9",Bien,18,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327900123.webp?k=955db952eb0caba5426a4aef7313ae2088cd332e59688e4eb8974601de17623c&o=,https://www.booking.com/hotel/ar/apart-torres-del-sur.es.html?aid=2410095,"Toallas, Vista a un patio interno, Ropa de cama, Zona de estar, Patio, Calefacción, Caja fuerte con capacidad para notebook, Zona de spa/relajación, Horno, Radio, Cocina, Habitaciones para no fumadores, Plancha para ropa, Canales de pago, Caja fuerte, Baño adicional, Desayuno en la habitación, Información turística, Utensilios de cocina, Español, Terraza/solárium, Inglés, Instalaciones de spa, Italiano, Microondas, Artículos de tocador gratuitos, Adaptado para sillas de ruedas, Baño, Bañera, Papel higiénico, Extintores, Enchufe cerca de la cama, Mesa de comedor, Pileta/toallones, Barandas de seguridad para bebés, Pileta climatizada, Sofá, Reproductor de CD, Entrenador personal, Ventilador, Habitaciones familiares, Ducha, Canales por cable, Para todas las edades, Pileta con vistas, Tetera/Cafetera, Bañera o ducha, Desayuno, Cafetera, Cámaras de seguridad en áreas comunes, Wifi rápido gratis (272 Mbps), TV de pantalla plana, Teléfono, Armario, TV, Zona de comedor, Secador de pelo, Zona poco profunda, Chimenea, Prohibido fumar en todo el establecimiento, Kitchenette, Por temporada, Proporciona factura, Perchero de barral, Vista al jardín, Chimenea exterior, Check-in/check-out privado, Check-in/check-out exprés, Barandillas protectoras para bebés, Lavavajillas, Vista a la montaña, Servicio diario de limpieza, Toda la unidad está situada en planta baja, Gimnasio, 2 piletas, Sillas y reposeras, Adaptado para personas con movilidad reducida, Heladera, Bidé, Productos de limpieza, Jardín",San Martín de los Andes,Argentina,"El Apart Torres Del Sur ofrece pileta climatizada al aire libre, bañera de hidromasaje y wifi gratis y se encuentra en San Martín de los Andes. El lago Lácar está a 150 metros. El precio incluye un desayuno continental.

Los departamentos del Apart Torres Del Sur disponen de cocina totalmente equipada, calefacción, TV de pantalla plana por cable y bañera de hidromasaje. Se proporciona servicio de limpieza. Los departamentos tienen un generador eléctrico.

El alojamiento cuenta con spa y centro de fitness. Hay sauna y servicio de masajes disponibles en temporada alta. Se facilita estacionamiento público gratuito.

Cada mañana se sirve un desayuno que incluye café, leche, chocolate caliente, tostadas, cruasanes, mantequilla, mermeladas regionales y caramelo.

El Apart Torres Del Sur está a 250 metros de la terminal de autobuses de San Martín, a 600 metros de la avenida San Martín y a 24 km del aeropuerto Aviador Carlos Campos. La estación de esquí de Chapelco se halla a 18 km."
Depto de los Andes,US$92,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522804800.webp?k=28fbe9fc1a6e311352a197f268034e4220911ca888f414648cf690cfecb422d8&o=,https://www.booking.com/hotel/ar/depto-de-los-andes.es.html?aid=2410095,"Calefacción, Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Wifi gratis, Vista, Español, Balcón, TV de pantalla plana, Cocina",San Martín de los Andes,Argentina,Depto de los Andes está en San Martín de los Andes.
Holiday Home Las Retamas,US$76,"8,7",Fabuloso,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501941295.webp?k=0c8c24c09130a54fd30add15b9cd9bf74cd1cc8c0d48c5eb3948bdc1ad8179c9&o=,https://www.booking.com/hotel/ar/holiday-home-las-retamas-san-martin-de-los-andes.es.html?aid=2410095,"Utensilios de cocina, Traslados (aeropuerto), Toallas, Bañera o ducha, Departamento privado en edificio, Servicio de streaming (ej.: Netflix), Español, Ropa de cama, Microondas, Cafetera, Artículos de tocador gratuitos, Calefacción, Cámaras de seguridad en áreas comunes, Ténder para la ropa, Check-in/check-out privado, Wifi gratis, Horno, Papel higiénico, TV de pantalla plana, Semiindependiente, Cámaras de seguridad en exterior del alojamiento, Cocina, Habitaciones para no fumadores, Servicio de transfer, Extintores, TV, Servicio diario de limpieza, Secador de pelo, Acceso con llave, Alarma de seguridad, Hornalla, Parrilla, Prohibido fumar en todo el establecimiento, Kitchenette, Proporciona factura, Heladera, Estacionamiento gratuito, Caja fuerte, Baño privado, Ventilador, Perchero de barral, Ducha, Canales por cable, Aire acondicionado",San Martín de los Andes,Argentina,"El Holiday Home Las Retamas se encuentra en San Martín de los Andes, a 500 metros del centro urbano y a 800 metros del lago Lácar, y ofrece wifi gratis y zona de parrilla. El parque nacional Lanín está a 1,8 km y tiene estacionamiento privado gratuito.

Los alojamientos disponen de cocina, sábanas y ropa de cama.

El alojamiento cuenta con una zona de parrilla compartida al aire libre.
El Holiday Home Las Retamas queda a 800 metros del lago Lácar y a 500 metros del centro de San Martín de los Andes."
Rosas Blancas Apart Hotel,US$332,"8,9",Fabuloso,226,https://cf.bstatic.com/xdata/images/hotel/max1024x768/474226977.webp?k=96cd9bdcdc8201b3e28e4e187e801bc5c29438a3952f248edd336007bd7e358f&o=,https://www.booking.com/hotel/ar/rosas-blancas.es.html?aid=2410095,"Español, Terraza/solárium, Ping pong, Zona de juegos interior, Zona de pícnic, Calefacción, Wifi gratis, Juegos de mesa/puzzles, Sauna, Habitaciones para no fumadores, Zona TV/salón compartidos, Equipamiento de juegos para exterior, Servicio diario de limpieza, Zona poco profunda, Pileta/toallones, Parrilla, Gimnasio, Prohibido fumar en todo el establecimiento, Pileta al aire libre, Sillas y reposeras, Pileta climatizada, Abierta todo el año, Hidromasaje/jacuzzi, Sala de juegos, Estacionamiento gratuito, Baño privado, Habitaciones familiares, Jardín, Estacionamiento en la calle, Cochecitos de bebé, Terraza, Dardos",San Martín de los Andes,Argentina,"El alojamiento Rosas Blancas se encuentra a solo 1,5 km de San Martín de los Andes y ofrece departamentos independientes con zona de parrilla privada. Además, cuenta con jardín con pileta, bañera de hidromasaje, centro de fitness y sauna. El lago Lacar está a 2 km.

Las cabañas del alojamiento Rosas Blancas, con techos a dos aguas y paredes de piedra a la vista, cuentan con calefacción, reproductor de DVD, zona de parrilla y cocina equipada con microondas y heladera. Casi todos los departamentos tienen 2 plantas.

El alojamiento proporciona estacionamiento gratuito y WiFi en las zonas comunes.

La estación de esquí de Chapelco se encuentra a 22 km. El alojamiento Rosas Blancas está a 20 km del aeropuerto Aviador Carlos Campos."
Apart Hotel Agua Escondida,US$249,"8,6",Fabuloso,80,https://cf.bstatic.com/xdata/images/hotel/max1024x768/318555540.webp?k=1ab17c370c3738d2d38ba9540a97523b3d4149a98a26d9fed2bb042cd4d02050&o=,https://www.booking.com/hotel/ar/apart-agua-escondida.es.html?aid=2410095,"Información turística, Utensilios de cocina, Vista al jardín, Español, Inglés, Microondas, Artículos de tocador gratuitos, Calefacción, Bañera, Guardaequipaje, Wifi gratis, Horno, TV de pantalla plana, Tostadora, Teléfono, Cocina, Armario, Habitaciones para no fumadores, Extintores, Zona de comedor, Secador de pelo, Chimenea, Prohibido fumar en todo el establecimiento, Kitchenette, Pesca, Heladera, Estacionamiento gratuito, Caja fuerte, Baño privado, Vista, Pava eléctrica, Habitaciones familiares, Perchero de barral, Ducha, Canales por cable, Jardín, Sofá cama",San Martín de los Andes,Argentina,"El Apart Hotel Agua Escondida ocupa una casa de estilo alpino con encanto y ofrece cabañas independientes en San Martín de los Andes, a solo 300 metros del lago Lacar. La estación de esquí de Chapelco está a 20 km.

Las cabañas del Hotel Agua Escondida tienen techos a dos aguas, suelo de baldosa y zona de estar amplia con chimenea. TV por cable y calefacción. Incluyen cocina totalmente equipada y zona de comedor.

El Apart Hotel Agua Escondida está a 20 km del aeropuerto nacional Aviador Carlos Campos."
Cabaña El Maqui,US$144,"9,5",Excepcional,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/433309311.webp?k=b99151b2fd611f8976c3c1ca5bb4ea3cb79c10090a6b8e08ea7d0fa8e2c4835b&o=,https://www.booking.com/hotel/ar/cabana-en-san-martin-de-los-andes-san-martin-de-los-andes1.es.html?aid=2410095,"Tetera/Cafetera, Información turística, Traslados (aeropuerto), Toallas, Bañera o ducha, Zona de comedor exterior, Tour o clase sobre la cultura local, Vista al jardín, Español, Terraza/solárium, Ropa de cama, Zona de estar, Patio, Equitación, Cafetera, Artículos de tocador gratuitos, Zona de pícnic, Ciclismo, Calefacción, Baño, Tours a pie, Vista al lago, Independiente, Bañera, Check-in/check-out privado, Wifi gratis, Zona de fumadores, Horno, Senderismo, Tours en bici, Balcón, Papel higiénico, TV de pantalla plana, Lavavajillas, Cocina, Mobiliario exterior, Armario, Habitaciones para no fumadores, Vista a la montaña, Extintores, TV, Zona de comedor, Toda la unidad está situada en planta baja, Enchufe cerca de la cama, Acceso con llave, Hornalla, Mesa de comedor, Parrilla, Vista a un punto turístico, Prohibido fumar en todo el establecimiento, Kitchenette, Heladera, Sofá, Estacionamiento gratuito, Canales vía satélite, Baño privado, Bidé, Vista, Habitaciones familiares, Perchero de barral, Ducha, Jardín, Terraza, Sofá cama",San Martín de los Andes,Argentina,"La Cabaña en San Martín de los Andes ofrece vistas al lago y alojamiento con balcón y cafetera a unos 12 km del parque nacional Lanín. Se encuentra a 45 km de la terminal de micros de Junín de los Andes y ofrece jardín y estacionamiento privado gratuito.

El chalet tiene terraza, vistas a la montaña, 1 dormitorio, sala de estar, TV de pantalla plana vía satélite, cocina equipada y baño con bidet y ducha. El chalet proporciona toallas y ropa de cama.

En los alrededores se puede practicar ciclismo.

El chalet se encuentra a 42 km de los jardines de Chimehuin y a 44 km del río Chimehuin. El aeropuerto Aviador Carlos Campos es el más cercano y está a 32 km de la Cabaña en San Martín de los Andes. Se proporciona servicio gratuito de link con el aeropuerto."
Casanicca Habitaciones privadas en Casa Compartida,US$62,"8,7",Fabuloso,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/438188371.webp?k=a27da1daa71f67dbf4a18226be912b93b10127fc16c239454d4ecbb48883e3c4&o=,https://www.booking.com/hotel/ar/anicca.es.html?aid=2410095,"Tetera/Cafetera, Utensilios de cocina, Toallas, Bañera o ducha, Servicio de streaming (ej.: Netflix), Español, Ropa de cama, Patio, Desayuno, Zona de estar, Cafetera, Calefacción, Cocina compartida, Bañera, Wifi gratis, Horno, Papel higiénico, Mosquitero, Tetera/cafetera en todas las habitaciones, Cocina, Armario, Zona TV/salón compartidos, Plancha para ropa, Zona de comedor, Secador de pelo, Enchufe cerca de la cama, Hornalla, Mesa de comedor, Parrilla, Prohibido fumar en todo el establecimiento, Baño compartido, Heladera, Sofá, Estacionamiento gratuito, Bidé, Pava eléctrica, Jardín, Ducha",San Martín de los Andes,Argentina,"El Casanicca se encuentra en San Martín de los Andes, en la provincia de Neuquén, y ofrece patio y vistas a la montaña. Se encuentra a 36 km de la terminal de micros de Junín de los Andes y ofrece jardín y estacionamiento privado gratuito.

El alojamiento está equipado con TV. La cocina está equipada con heladera, horno, fogones, cafetera y hervidor de agua.

Todos los días se sirve un desayuno continental, vegetariano o vegano.

El parque nacional Lanín se encuentra a 8,1 km, mientras que los jardines Chimehuin están a 33 km. El aeropuerto Aviador Carlos Campos es el más cercano y está a 23 km del Casanicca."
Rotui Cabaña Exclusiva La Juanita,US$650,"9,5",Excepcional,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/213568559.webp?k=825e479379c20b2fb9ba82df3b919274593586f7d5320994c58959463316475c&o=,https://www.booking.com/hotel/ar/rotui-apart-residencia-exclusiva.es.html?aid=2410095,"Lockers, Niñera/servicios para menores, Traslados (aeropuerto), Toallas, Vista a un patio interno, Plancha para pantalones, Ropa de cama, Patio, Zona de estar, Zona de pícnic, Calefacción, Caja fuerte con capacidad para notebook, Piso de madera o parquet, Servicio de despertador, Wifi gratis, Tours en bici, Balcón, Radio, Portugués, Sauna, Cocina, Habitaciones para no fumadores, Plancha para ropa, Canales de pago, Video, Acceso con llave, Cambio de moneda, Hornalla, Pesca, Detector de humo, Canales vía satélite, Caja fuerte, Recepción 24 horas, Baño adicional, Alquiler de bicicletas, Silla para bebés, Información turística, Tobogán de agua, Utensilios de cocina, Zona de juegos para menores, Servicio de streaming (ej.: Netflix), Español, Terraza/solárium, Inglés, Microondas, Artículos de tocador gratuitos, Ciclismo, Baño, Tours a pie, Bañera, Bata de baño, Papel higiénico, Juegos de mesa/puzzles, Cámaras de seguridad en exterior del alojamiento, Masajes, Servicio de tintorería, Entrada privada, Servicio de transfer, Extintores, Piso de baldosa/mármol, Enchufe cerca de la cama, Alarma de seguridad, Mesa de comedor, Pileta/toallones, Parrilla, Barandas de seguridad para bebés, Campo de golf (a menos de 3 km), Juguetes para la pileta, Pileta al aire libre, Pileta climatizada, Hidromasaje/jacuzzi, Sofá, Vista a la ciudad, Reproductor de DVD, Baño privado, Habitaciones familiares, Ducha, Canales por cable, Servicio de planchado, Plancha prensa, Pileta con vistas, Dardos, Tetera/Cafetera, Vestidor, Bañera o ducha, Libros, DVD o música para niños, Zona de comedor exterior, Alquiler de autos, Hidromasaje, Equitación, Cafetera, Cámaras de seguridad en áreas comunes, Habitaciones comunicadas disponibles, Zona de fumadores, TV de pantalla plana, Tostadora, Teléfono, Videojuegos, Armario, TV, Zona TV/salón compartidos, Zona de comedor, Secador de pelo, Zona poco profunda, Chimenea, Prohibido fumar en todo el establecimiento, Seguridad las 24 horas, Kitchenette, Por temporada, Cuerda de emergencia en el baño, Pediluvio, Clase de aerobics, Kayaking, Vista, Pava eléctrica, Perchero de barral, Terraza, Pileta privada, Vista al jardín, Tour o clase sobre la cultura local, Servicio de despertador/Reloj despertador, Ping pong, Acceso a pisos superiores solo por escalera, Zona de juegos interior, Mesa de pool, Chimenea exterior, Check-in/check-out privado, Check-in/check-out exprés, Camas extra largas (más de 2 metros), Lavavajillas, Juegos de mesa/rompecabezas, Mobiliario exterior, Vista a la montaña, Servicio de lavandería, Sombrillas, Spa, Equipamiento de juegos para exterior, Reproductor de Blu-ray, Protector de enchufes para menores, Habitaciones aptas para alérgicos, Reloj despertador, Escritorio, Toda la unidad está situada en planta baja, Gimnasio, Sillas y reposeras, Adaptado para personas con movilidad reducida, Heladera, Sala de juegos, Servicio de conserjería, Bidé, Productos de limpieza, Toallas/sábanas (cargos extra), Jardín, Alfombra, Senderismo, Sofá cama, Vista a la pileta",San Martín de los Andes,Argentina,"Esta lujosa casa de campo de estilo alpino, inmersa en el bosque andino, cuenta con sauna, bañera de hidromasaje y conexión de wifi gratis. El mostrador de información turística organiza excursiones a caballo y partidas de pesca.

El Rotui Apart Hotel Residencia Exclusiva tiene muebles rústicos de madera, acuarelas y lámparas de araña elegantes. El salón está decorado con largas cortinas floreadas y una gran chimenea de hierro fundido.

Las habitaciones ofrecen vistas al bosque y al jardín, suelos de parqué pulidos y baño con bañera. La casa de campo dispone de TV de pantalla plana con canales por cable y reproductor de DVD. Hay servicio de lavandería y de camarera de pisos.

El desayuno consta de mermeladas regionales, chocolate o café y pan tostado. Hay una cocina completamente equipada, con microondas, heladera y zona de comedor. Además, hay zona de parrilla.

El Rotui se encuentra a 10 minutos en auto del centro de San Martín de los Andes. El alojamiento ofrece un servicio de alquiler de autos y bicicletas y estacionamiento privado gratuito."
Cabañas Matilde 7,US$100,"9,5",Excepcional,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/98486016.webp?k=6f81eb75760fcb193553ecbd61af02cf19d9c96193ddd7dfb6371980fca8bab9&o=,https://www.booking.com/hotel/ar/matilde.es.html?aid=2410095,"Información turística, Utensilios de cocina, Traslados (aeropuerto), Toallas, Bañera o ducha, Vista al jardín, Español, Inglés, Ropa de cama, Patio, Microondas, Cafetera, Artículos de tocador gratuitos, Masaje de cabeza, Calefacción, Cámaras de seguridad en áreas comunes, Tours a pie, Independiente, Masaje en pareja, Bañera, Wifi gratis, Horno, Senderismo, Tours en bici, Papel higiénico, TV de pantalla plana, Masajes, Tostadora, Cocina, Entrada privada, Armario, Masaje de pies, Masaje de espalda, Extintores, TV, Piso de baldosa/mármol, Masaje corporal completo, Masaje de cuello, Zona de comedor, Secador de pelo, Toda la unidad está situada en planta baja, Enchufe cerca de la cama, Masaje de manos, Alarma de seguridad, Mesa de comedor, Chimenea, Parrilla, Prohibido fumar en todo el establecimiento, Kitchenette, Pesca, Cancha de tenis, Windsurf, Heladera, Estacionamiento gratuito, Recepción 24 horas, Bidé, Baño privado, Ventilador, Productos de limpieza, Pava eléctrica, Perchero de barral, Ducha, Canales por cable, Jardín, Sofá cama",San Martín de los Andes,Argentina,"Este departamento está situado en San Martín de los Andes y ofrece patio. Se encuentra a 5 km del cerro Chapelco y tiene WiFi gratuita y estacionamiento privado gratuito.

El departamento está equipado con cocina con horno, microondas, heladera y cafetera, toallas, ropa de cama y baño privado con bañera.

El Parque Nacional Lanín está a 700 metros de Matilde, y San Martín de los Andes se encuentra a 400 metros. El aeropuerto Aviador Carlos Campos está a 21 km."
