hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Mini cabaña nueva independiente,US$24,"7,0",Bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510228215.webp?k=e8c19f3e0d51075d89abeb82084825e6e711ca7707289f0b8bd8de8904660dcf&o=,https://www.booking.com/hotel/cl/mini-cabana-nueva-independiente.es.html?aid=2410095,"Parking privado, Cámaras de seguridad fuera del alojamiento, Seguridad 24 horas, Llave de acceso, Independiente, Tetera / cafetera, Prohibido fumar en todo el alojamiento, Solo para adultos, Baño privado, Ropa de cama, Hervidor eléctrico, Cocina, Utensilios de cocina, Wifi rápida gratis (509 Mbps), Inglés, Zona de cocina, Horno, Entrada privada, Bañera o ducha, Información turística, Alarma de seguridad, Papel higiénico, Enchufe cerca de la cama, Ducha, Nevera, Cámaras de seguridad en las zonas comunitarias, Toallas, Español, Artículos de aseo gratis",Temuco,Chile,"Mini cabaña nueva independiente se encuentra en Temuco y ofrece alojamiento a 3,6 km de Estadio German Becker y a 7,3 km de Cerro Ñielol. Se ofrece wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

La casa o chalet cuenta con 1 dormitorio, una cocina totalmente equipada con nevera y horno, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en la casa o chalet.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 25 km del alojamiento."
Hostal-Relax-Spa: Samara,US$39,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498747524.webp?k=70979521aed5c90ab500743be4aa789b2ca0bcfeaa59c781c0d9ea599c4dddc4&o=,https://www.booking.com/hotel/cl/hostal-relax-spa-samara.es.html?aid=2410095,"Cámaras de seguridad fuera del alojamiento, Masajes, Tour o clase sobre cultura local, Masaje de espalda, Servicio de habitaciones, Jardín, Zona de comedor, Armario, Desayuno, Hervidor eléctrico, Tratamientos faciales, Vistas al jardín, Servicio de traslado, Música / espectáculos en directo, Información turística, Ducha, Toallas, Baños termales, Habitaciones sin humo, Artículos de aseo gratis, Galerías de arte temporales, Masaje corporal completo, Toallas / sábanas (por un suplemento), Ruta de bares, Tratamientos capilares, Habitaciones insonorizadas, Registro de entrada y salida exprés, Gimnasio, Masaje de manos, Tratamientos corporales, Instalaciones de spa, Ropa de cama, Alquiler de coches, Vistas, Traslado aeropuerto, Inglés, Campo de golf (a menos de 3 km), Masaje de pies, Papel higiénico, Masaje de cuello, Secador de pelo, Español, Canales por cable, Entretenimiento nocturno, Envoltura corporal, Playa, Entrenador personal, Masaje en pareja, Piragüismo, Servicios de maquillaje, Comedia en vivo, Recepción 24 horas, WiFi gratis, Extintores, Detectores de humo, Eventos deportivos en directo (emisión), Seguridad 24 horas, Aeróbic, Prohibido fumar en todo el alojamiento, Zona de fumadores, Noches de cine, Exfoliación corporal, Servicios de belleza, Tinte, Calefacción, Zona privada de playa, Masaje de cabeza, Parking gratis, Toda la unidad en la planta baja, Spa y centro de bienestar, TV de pantalla plana, Perchero, WC, Bañera, Servicio de conserjería, Mesa de comedor, Cámaras de seguridad en las zonas comunitarias, Proporciona factura",Temuco,Chile,"Hostal-Relax-Spa: Samara se encuentra en Temuco, a 2,5 km de Estadio German Becker y a 4,9 km de Cerro Ñielol. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento ofrece servicio de habitaciones, recepción 24 horas y servicio de organización de tours.

Todas las unidades incluyen TV de pantalla plana con canales por cable, hervidor, ducha, artículos de aseo gratuitos y armario. En el love hotel, todas las habitaciones cuentan con ropa de cama y toallas.

El aeropuerto (Aeropuerto internacional La Araucanía) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
"Hermoso dpto nuevo, en pleno centro, 2 personas.",US$54,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522350490.webp?k=cdb18fb41c4f9905093108258f71b95538fee0fb5693cb834ef8238e5318a679&o=,https://www.booking.com/hotel/cl/hermoso-dpto-nuevo-en-pleno-centro-2-personas.es.html?aid=2410095,"Aseo adicional, Parking privado, Cámaras de seguridad fuera del alojamiento, Cambio de moneda, Seguridad 24 horas, Servicio de aparcacoches, Registro de entrada / salida privado, TV, Apartamento privado en edificio, Toda la unidad accesible en silla de ruedas, Independiente, Habitaciones insonorizadas, Registro de entrada y salida exprés, Prohibido fumar en todo el alojamiento, Noches de cine, Zona de estar, Ropa de cama, Armario, Lavadora, Calefacción, Cocina, Vistas a la ciudad, Terraza, Vistas, Supermercado pequeño en el alojamiento, Toda la unidad en la planta baja, Vistas a la montaña, Salas de reuniones / banquetes, Recepción 24 horas, Inglés, Habitaciones familiares, Zona de cocina, TV de pantalla plana, Secadora de ropa, Música / espectáculos en directo, Entrada privada, Happy hour, WC, Bañera o ducha, Detector de monóxido de carbono, Servicio de conserjería, Vistas al río, Alarma de seguridad, WiFi gratis, Papel higiénico, Acceso a pisos superiores en ascensor, Extintores, Barbacoa, Ascensor, Suelo de baldosa / mármol, Nevera, Detectores de humo, Cámaras de seguridad en las zonas comunitarias, Toallas, Servicio de lavandería, Español, Habitaciones sin humo",Temuco,Chile,"Hermoso dpto nuevo, en pleno centro, 2 personas. Se encuentra en Temuco, a 3,6 km de Cerro Ñielol, y ofrece alojamiento con terraza, wifi gratis, recepción 24 horas y servicio de conserjería. Hay parking privado en el propio alojamiento.

El apartamento se encuentra en la planta baja y tiene 1 dormitorio, TV de pantalla plana y cocina totalmente equipada con nevera. Hay toallas y ropa de cama en el apartamento.

Estadio German Becker está a 3,7 km del alojamiento. El aeropuerto (Aeropuerto internacional La Araucanía) está a 22 km."
Apart Center Temuco,US$61,"9,8",Excepcional,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/337570382.webp?k=c1f7e3f73e6d606f62b04c3a8cad496afdec787629818014f829c1992782b93a&o=,https://www.booking.com/hotel/cl/apart-center-temuco.es.html?aid=2410095,"Servicio de streaming (como Netflix), Canales por cable, Seguridad 24 horas, Registro de entrada / salida privado, TV, Plancha para ropa, Prohibido fumar en todo el alojamiento, Solo para adultos, Zona de comedor, Ropa de cama, Armario, Calefacción, Hervidor eléctrico, Cocina, Vistas a la ciudad, Parking gratis, Utensilios de cocina, Terraza, Recepción 24 horas, Zona de cocina, TV de pantalla plana, Horno, Tostadora, WC, Bañera o ducha, Información turística, Servicio de conserjería, Papel higiénico, Enchufe cerca de la cama, Ducha, Acceso a pisos superiores en ascensor, Extintores, Mesa de comedor, Ascensor, Detectores de humo, Wifi rápida gratis (511 Mbps), Español, Cámaras de seguridad en las zonas comunitarias, Toallas, Servicio de lavandería, Secador de pelo, Artículos de aseo gratis",Temuco,Chile,"Apart Center Temuco se encuentra en Temuco, a 3,7 km de Estadio German Becker, y ofrece alojamiento con vistas a la ciudad. El alojamiento, que está a 3,6 km de Cerro Ñielol, ofrece terraza y parking privado gratis.

Este apartamento de 1 dormitorio dispone de wifi gratis, TV de pantalla plana por cable y cocina con horno y tostadora. Hay toallas y ropa de cama en el apartamento.

El personal del alojamiento puede dar consejos en la recepción 24 horas.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 22 km."
Posada Selva Negra,US$45,"9,3",Fantástico,60,https://cf.bstatic.com/xdata/images/hotel/max1024x768/121004468.webp?k=467a91dd2bbc144abc04ddf85935ea6439865a6f47af57e06853d3763825ce35&o=,https://www.booking.com/hotel/cl/posada-selva-negra.es.html?aid=2410095,"Canales por cable, Menús para dietas especiales (bajo petición), Llave de acceso, Alemán, Toallas / sábanas (por un suplemento), Registro de entrada / salida privado, TV, Balcón, Productos de limpieza, Habitaciones sin humo, Prohibido fumar en todo el alojamiento, Baño privado, Servicio de habitaciones, Jardín, Ropa de cama, Armario, Calefacción, Fax / fotocopiadora, Portugués, Vistas a la ciudad, Parking gratis, Servicio de limpieza diario, Vistas, Terraza, Desayuno excepcional, Vistas al jardín, Vistas a un patio interior, Patio, Parking en un garaje, Inglés, TV de pantalla plana, Suelo de madera o parquet, Perchero, WC, Bañera o ducha, Bañera, Información turística, WiFi gratis, Papel higiénico, Enchufe cerca de la cama, Ducha, Escritorio, Extintores, Toallas, Artículos de aseo gratis, Acceso a pisos superiores solo mediante escaleras",Temuco,Chile,"Posada Selva Negra se encuentra en Temuco, a 3,2 km de Estadio German Becker y a 4,4 km de Cerro Ñielol. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento ofrece servicio de habitaciones y servicio de organización de tours.

En el hostal o pensión, todas las habitaciones disponen de escritorio, TV de pantalla plana, baño privado, ropa de cama, toallas y una terraza con vistas a la ciudad. Todas las unidades disponen de armario.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 23 km."
Apart Hotel Montepiedra,US$67,"8,7",Fabuloso,584,https://cf.bstatic.com/xdata/images/hotel/max1024x768/187530257.webp?k=f240d094f148ba6084ff9bff467da375acd8f115f35fae8c97df8f89c53824d5&o=,https://www.booking.com/hotel/cl/apart-montepiedra.es.html?aid=2410095,"Canales por cable, Cámaras de seguridad fuera del alojamiento, TV, Apartamento privado en edificio, Toda la unidad accesible en silla de ruedas, Independiente, Productos de limpieza, Guardaequipaje, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Ventilador, Baño privado, Zona de estar, Jardín, Zona de comedor, Ropa de cama, Armario, Teléfono, Terraza / solárium, Calefacción, Hervidor eléctrico, Cocina, Canales de pago, Muy buen desayuno, Parking gratis, Vistas a la ciudad, Servicio de limpieza diario, Utensilios de cocina, Recepción 24 horas, Inglés, Habitaciones familiares, Zona de cocina, TV de pantalla plana, Insonorización, Suelo de madera o parquet, Tostadora, Perchero, Vistas a un lugar de interés, Microondas, WC, Bañera o ducha, Artículos de aseo gratis, Bañera, Desayuno en la habitación, WiFi gratis, Papel higiénico, Enchufe cerca de la cama, Escritorio, Acceso a pisos superiores en ascensor, Extintores, Mesa de comedor, Servicio de despertador, Ascensor, Nevera, Español, Toallas, Proporciona factura, Secador de pelo, Habitaciones sin humo",Temuco,Chile,"Apart Hotel Montepiedra dispone de vistas a la ciudad, wifi gratis y parking privado gratis. Se encuentra en Temuco, a 1,7 km de Estadio German Becker.

Cada unidad cuenta con cocina totalmente equipada con mesa de comedor, TV de pantalla plana con canales por cable y baño privado con bañera, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, microondas y tostadora, además de hervidor.

En el apartahotel se sirve todos los días un desayuno continental.

Apart Hotel Montepiedra dispone de terraza solárium, además de jardín.

Cerro Ñielol está a 5,5 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 23 km."
Hostal coyhaique,US$29,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521823634.webp?k=8cd22bb6908049e58482ac6f6cc8a85676137af34ade0c69909ebc688618078a&o=,https://www.booking.com/hotel/cl/hostal-coyhaique.es.html?aid=2410095,"Servicio de streaming (como Netflix), Parking privado, Cámaras de seguridad fuera del alojamiento, Seguridad 24 horas, Llave de acceso, Toallas / sábanas (por un suplemento), Tetera / cafetera, Habitaciones sin humo, Registro de entrada y salida exprés, Zona de fumadores, Prohibido fumar en todo el alojamiento, Mobiliario exterior, Ropa de cama, Armario, Desayuno, Hervidor eléctrico, Calefacción, Servicio de limpieza diario, Utensilios de cocina, Vistas, Terraza, Traslado aeropuerto, Recepción 24 horas, Vistas a un patio interior, Habitaciones familiares, Zona de cocina, Inglés, TV de pantalla plana, Servicio de traslado, Zona TV / salón de uso compartido, WC, Cocina compartida, Alarma de seguridad, WiFi gratis, Papel higiénico, Ducha, Español, Extintores, Mesa de comedor, Nevera, Toallas, Tetera/cafetera en todas las habitaciones, Servicio de lavandería, Secador de pelo, Artículos de aseo gratis",Temuco,Chile,"Hostal coyhaique está en Temuco, a 5 km de Cerro Ñielol y a 6,5 km de Estadio German Becker. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hostal o pensión se puede disfrutar de un desayuno americano.

El aeropuerto (Aeropuerto internacional La Araucanía) está a 25 km."
Motel Los Robles,US$39,"9,1",Fantástico,24,https://cf.bstatic.com/xdata/images/hotel/max1024x768/460114068.webp?k=817c5a164ea6b1f3dbe4dc234c6a860524766cec10da0cd4c51f2104215e5e44&o=,https://www.booking.com/hotel/cl/motel-los-robles.es.html?aid=2410095,"TV, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Baño privado, Servicio de habitaciones, Jardín, Armario, Calefacción, Bar, Parking gratis, Toda la unidad en la planta baja, Recepción 24 horas, Vistas al jardín, TV de pantalla plana, Perchero, WC, WiFi gratis, Papel higiénico, Enchufe cerca de la cama, Ducha, Español, Artículos de aseo gratis",Temuco,Chile,"Motel Los Robles se encuentra en Temuco, a 21 km de Cerro Ñielol, y ofrece alojamiento con jardín, parking privado gratis y bar. El alojamiento dispone de servicio de habitaciones y recepción 24 horas.

Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también ofrecen vistas al jardín. En el motel, cada habitación incluye armario y TV de pantalla plana.

Estadio German Becker está a 23 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 42 km."
Departamento buena ubicación pet friendly,US$67,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520651239.webp?k=446465cde61aa8270430092abac4fe310addcae61cc9bd2cc227bb32985e3d98&o=,https://www.booking.com/hotel/cl/departamento-buena-ubicacion-pet-friendly.es.html?aid=2410095,"WiFi gratis, Calefacción, TV de pantalla plana, Cocina, Balcón, Parking gratis, Español, Prohibido fumar en todo el alojamiento",Temuco,Chile,"Departamento buena ubicación pet friendly ofrece alojamiento en Temuco, a 4,6 km de Cerro Ñielol. El alojamiento está a 3,4 km de Estadio German Becker y ofrece parking privado en el propio alojamiento y wifi gratis.

El apartamento dispone de balcón, 2 dormitorios, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 23 km."
Apart Center Temuco,US$61,"9,7",Excepcional,45,https://cf.bstatic.com/xdata/images/hotel/max1024x768/343826110.webp?k=aaec3620753aa0f3cbfe1c770954d5ac7ea0221f71c517611c74da4036ad7760&o=,https://www.booking.com/hotel/cl/apart-center-temuco-temuco.es.html?aid=2410095,"Canales por cable, Seguridad 24 horas, TV, Habitaciones insonorizadas, Balcón, Plancha para ropa, Prohibido fumar en todo el alojamiento, Solo para adultos, Wifi rápida gratis (141 Mbps), Ropa de cama, Calefacción, Hervidor eléctrico, Cocina, Sofá, Parking gratis, Utensilios de cocina, Terraza, Vistas, Recepción 24 horas, Parking en un garaje, Zona de cocina, TV de pantalla plana, Horno, Tostadora, Microondas, WC, Bañera o ducha, Servicio de conserjería, Papel higiénico, Enchufe cerca de la cama, Ducha, Español, Extintores, Mesa de comedor, Ascensor, Detectores de humo, Cámaras de seguridad en las zonas comunitarias, Toallas, Servicio de lavandería, Secador de pelo, Artículos de aseo gratis",Temuco,Chile,"Apart Center Temuco, que cuenta con terraza y servicio de conserjería, ofrece alojamiento con una buena ubicación en Temuco, a 3,6 km de Cerro Ñielol y a 3,7 km de Estadio German Becker. Este apartamento ofrece parking privado gratis, recepción 24 horas y wifi gratis.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana por cable y cocina con horno y microondas. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 22 km."
Moderno Departamento,US$68,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522167500.webp?k=5c27f32df458bdd41474d4b43e7a1dcf0e01f0d1f8b41ec7b3793b2088c556d8&o=,https://www.booking.com/hotel/cl/moderno-departamento-temuco.es.html?aid=2410095,"Piscina privada, Piscina, TV de pantalla plana, Cocina, Balcón, Prohibido fumar en todo el alojamiento, Parking gratis, Español, Terraza",Temuco,Chile,"Moderno Departamento, que se encuentra en Temuco, ofrece alojamiento con piscina privada. El alojamiento, que está a 8 min a pie de Estadio German Becker, dispone de terraza y parking privado gratis.

Este apartamento ofrece acceso directo a un balcón y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

Cerro Ñielol está a 6,5 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 22 km del alojamiento."
Hostal Brisas del Sur,US$36,"8,3",Muy bien,92,https://cf.bstatic.com/xdata/images/hotel/max1024x768/100919347.webp?k=136565727019ad02fc67540cb1ca237e6f1de1beef3158adb25803c41c97754e&o=,https://www.booking.com/hotel/cl/hostal-brisas-del-sur.es.html?aid=2410095,"WiFi gratis, Jardín, Recepción 24 horas, Habitaciones familiares, Prohibido fumar en todo el alojamiento, Buen desayuno, Español, Habitaciones sin humo",Temuco,Chile,"Hostal Brisas del Sur está en Temuco, a 2 km de Cerro Ñielol, y tiene jardín, habitaciones libres de humo y wifi gratis. Estadio German Becker está a 4,8 km del hostal o pensión.

Algunas de las habitaciones también ofrecen zona de cocina con nevera, microondas y minibar.

El personal de la recepción 24 horas puede ayudar a la clientela con cualquier consulta que tenga.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 23 km."
Luxury Temuco,US$48,"1,0",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507234098.webp?k=a9a7f1459271a81a22d885768e6b4c95f35b7a931e9e5ca03cccd83935c432e4&o=,https://www.booking.com/hotel/cl/luxury-temuco.es.html?aid=2410095,"Baño privado, Aire acondicionado, WiFi gratis, Piscina privada, Piscina, Inglés, Estación de carga de vehículos eléctricos, Lavadora, Zona de cocina, Cocina, TV de pantalla plana, Calefacción, Balcón, Portugués, Parking gratis, Español, Vistas",Temuco,Chile,"Luxury Temuco se encuentra en Temuco, en la región de Araucanía, y dispone de balcón. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una cocina y 1 baño. Se ofrece TV de pantalla plana.

Estadio German Becker está a 3,5 km del alojamiento, y Cerro Ñielol está a 3,6 km. El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 22 km del alojamiento."
LuDav Hostel,US$36,10,Excepcional,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507100848.webp?k=f5718da1eafc340c969d3abe0770f028e053ad1ba3158d57a6ef129dcf40ac95&o=,https://www.booking.com/hotel/cl/ludav-hostel.es.html?aid=2410095,"Tetera / cafetera, Baño privado, Jardín, Zona de comedor, Ropa de cama, Armario, Desayuno, Bar, Hervidor eléctrico, Parking gratis, Utensilios de cocina, Terraza, Habitaciones familiares, TV de pantalla plana, WC, Bañera, WiFi gratis, Papel higiénico, Ducha, Mesa de comedor, Nevera, Toallas, Español, Artículos de aseo gratis",Temuco,Chile,"LuDav Hostel está en Temuco, a solo 3,7 km de Estadio German Becker, y dispone de alojamiento con jardín, terraza, bar y wifi gratis. La habitación en casa particular dispone de parking privado gratis y está a 9,4 km de Cerro Ñielol.

La habitación en casa particular dispone de TV de pantalla plana. Hay toallas y ropa de cama en la habitación en casa particular.

El aeropuerto (Aeropuerto internacional La Araucanía) está a 23 km."
DEPARTAMENTO TEMUCO,US$71,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522013251.webp?k=561e350c17a5aa9e207cfcfdade590d4ce6e43a5ca2a0c185f49fd885600491b&o=,https://www.booking.com/hotel/cl/departamento-temuco-cautin1.es.html?aid=2410095,"Piscina privada, Piscina, Vistas al jardín, Inglés, Zona de cocina, Lavadora, TV de pantalla plana, Cocina, Balcón, Parking gratis, Español, Prohibido fumar en todo el alojamiento",Temuco,Chile,"DEPARTAMENTO TEMUCO está en Temuco y dispone de alojamiento a 2,5 km de Estadio German Becker y a 4,9 km de Cerro Ñielol. Este alojamiento ofrece piscina privada y parking privado gratis.

Este apartamento ofrece acceso directo a un balcón con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto internacional La Araucanía) está a 23 km."
Departamento central con estacionamiento,US$57,"9,9",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511573806.webp?k=3ba30f16af99ed760755bef836861d24160b3b4c4b30e862d971bec8fdd92be6&o=,https://www.booking.com/hotel/cl/departamento-temuco-centro-temuco3.es.html?aid=2410095,"Servicio de streaming (como Netflix), TV, Apartamento privado en edificio, Balcón, Habitaciones sin humo, Prohibido fumar en todo el alojamiento, Zona de comedor, Ropa de cama, Armario, Calefacción, Hervidor eléctrico, Cocina, Vistas a la ciudad, Parking gratis, Utensilios de cocina, Vistas, Vistas a la montaña, Habitaciones familiares, Zona de cocina, TV de pantalla plana, Horno, Tostadora, Perchero, Microondas, WC, Bañera o ducha, Bañera, WiFi gratis, Papel higiénico, Enchufe cerca de la cama, Ducha, Escritorio, Acceso a pisos superiores en ascensor, Español, Ascensor, Nevera, Toallas, Secador de pelo, Artículos de aseo gratis",Temuco,Chile,"Departamento central con estacionamiento es un alojamiento con vistas a la ciudad que se encuentra en Temuco, a 3,5 km de Estadio German Becker y a 3,9 km de Cerro Ñielol. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

Este apartamento de 1 dormitorio ofrece wifi gratis, TV de pantalla plana y cocina con nevera y horno. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 22 km del alojamiento."
Apt condominio conquistadores,US$76,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/522048869.webp?k=55dcd08c01a245fe1c81314351f929ed263946a19113f6f6440c018478b0f119&o=,https://www.booking.com/hotel/cl/apt-condominio-conquistadores.es.html?aid=2410095,"Piscina privada, Piscina, Vistas al jardín, Inglés, TV de pantalla plana, Cocina, Balcón, Parking gratis, Español, Prohibido fumar en todo el alojamiento",Temuco,Chile,"Apt condominio conquistadores está en Temuco y dispone de alojamiento a 2,6 km de Estadio German Becker y a 5 km de Cerro Ñielol. Este alojamiento ofrece piscina privada y parking privado gratis.

Este apartamento ofrece acceso directo a un balcón con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto internacional La Araucanía) está a 22 km."
Tía Juanita,US$69,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505220903.webp?k=20024b4697a0612394b330d9e3a9da6219ece9a62cf4b3ba4557bbe39ac8d32b&o=,https://www.booking.com/hotel/cl/tia-juanita.es.html?aid=2410095,"Aire acondicionado, WiFi gratis, Piscina, Inglés, Desayuno, Calefacción, Portugués, Parking gratis, Español, Prohibido fumar en todo el alojamiento",Temuco,Chile,"Tía Juanita se encuentra en Temuco, a 5 km de Estadio German Becker, y ofrece alojamiento con wifi gratis y parking privado gratis. Este alojamiento libre de humo está a 8,8 km de Cerro Ñielol.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 27 km del alojamiento."
Departamento Temuco Arriendo,US$49,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521553478.webp?k=7b6ae44a6b4d3ca885eb8bd9d4573101e0dfa019443418ecd5781644701afc72&o=,https://www.booking.com/hotel/cl/departamento-temuco-arriendo.es.html?aid=2410095,"WiFi gratis, Parking privado, Vistas al jardín, Zona de cocina, Lavadora, TV de pantalla plana, Cocina, Balcón, Español, Vistas",Temuco,Chile,"Departamento Temuco Arriendo ofrece alojamiento en Temuco, a 9,2 km de Cerro Ñielol. Este alojamiento está a 3,9 km de Estadio German Becker y ofrece wifi gratis y parking privado en el propio alojamiento.

Este apartamento tiene acceso directo a un balcón con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 23 km."
Hostal Collins House,US$60,10,Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502591975.webp?k=c76c35edc161ec1c4bc7ad481f9adc9bc736cfe63e6e702771bb4c2b53bc26f5&o=,https://www.booking.com/hotel/cl/hostal-collins-house.es.html?aid=2410095,"Aire acondicionado, Seguridad 24 horas, Cámaras de seguridad fuera del alojamiento, Registro de entrada / salida privado, TV, Guardaequipaje, Prohibido fumar en todo el alojamiento, Zona de fumadores, Baño privado, Servicio de habitaciones, Mobiliario exterior, Jardín, Menú para niños, Ropa de cama, Armario, Desayuno, Calefacción, Parking gratis, Servicio de limpieza diario, Terraza, Baños públicos, Traslado aeropuerto, Servicio de planchado, Fruta, Wifi rápida gratis (100 Mbps), Inglés, Habitaciones familiares, Cafetería en el alojamiento, TV de pantalla plana, Servicio de traslado, WC, Bañera o ducha, Información turística, Desayuno en la habitación, Tarjeta de acceso, Servicio de conserjería, Alarma de seguridad, Papel higiénico, Ducha, Extintores, Zona de pícnic, Cámaras de seguridad en las zonas comunitarias, Toallas, Proporciona factura, Servicio de lavandería, Español, Habitaciones sin humo",Temuco,Chile,"Hostal Collins House se encuentra en Temuco, a 16 min a pie de Cerro Ñielol, y ofrece alojamiento con jardín, parking privado gratis y terraza. Este alojamiento ofrece servicio de habitaciones y servicio de conserjería, además de wifi gratisen todo el alojamiento. Este alojamiento libre de humo está a 4,4 km de Estadio German Becker.

En el hostal o pensión, todas las habitaciones disponen de armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

Hay opciones buffet o americanas de desayuno disponibles todas las mañanas en Hostal Collins House.

El aeropuerto (Aeropuerto internacional La Araucanía) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Apart Hotel Temuco,US$52,"8,9",Fabuloso,196,https://cf.bstatic.com/xdata/images/hotel/max1024x768/276707025.webp?k=492b224431073830f4f9009d84b48b6c47f963c7d58e3a874cc34ef166a62ada&o=,https://www.booking.com/hotel/cl/apart-temuco-temuco1.es.html?aid=2410095,"Baño privado, Traslado aeropuerto, WiFi gratis, Llave de acceso, Extintores, Inglés, Habitaciones familiares, Registro de entrada / salida privado, Calefacción, Portugués, Proporciona factura, Parking gratis, Servicio de limpieza diario, Español, Habitaciones sin humo, Prohibido fumar en todo el alojamiento",Temuco,Chile,"Apart Hotel Temuco se encuentra en Temuco, en la región de Araucanía, y ofrece alojamiento con wifi gratis y parking privado gratis.

Algunas unidades disponen de TV de pantalla plana por cable, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

Estadio German Becker está a 2,7 km del alojamiento, y Cerro Ñielol está a 4,3 km. El aeropuerto (Aeropuerto internacional La Araucanía) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Departamento una persona,US$38,"8,0",Muy bien,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/405218033.webp?k=0b90eba759b71d65a5dba80b92c5981424922832ffb11b6f3de356bc0c8fb5f1&o=,https://www.booking.com/hotel/cl/departamento-una-persona.es.html?aid=2410095,"WiFi gratis, Lavadora, Calefacción, Cocina, Parking gratis, Español",Temuco,Chile,"Departamento una persona se encuentra a 10 km de Cerro Ñielol, en Temuco, y ofrece alojamiento con cocina. El alojamiento está a 6,2 km de Estadio German Becker y ofrece parking privado en el propio alojamiento y wifi gratis.

El aeropuerto más cercano (Aeropuerto internacional La Araucanía) está a 28 km del alojamiento."
